"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.ByteBufAllocatorBenchmark","pooledDirectAllocAndFree","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","6","","0","0","0","false","false","false","false","false","size=io.netty.microbench.buffer.ByteBufAllocatorBenchmark","size=00000&size=00256&size=01024&size=04096&size=16384&size=65536","1","1","0","","false","710f5d40f26ee9765ec3aca12348b90dac363553a29ab2a3441cfd673d7bfcba","6"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.ByteBufAllocatorBenchmark","defaultPooledHeapAllocAndFree","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","6","","0","0","0","false","false","false","false","false","size=io.netty.microbench.buffer.ByteBufAllocatorBenchmark","size=00000&size=00256&size=01024&size=04096&size=16384&size=65536","1","1","0","","false","7c35014a1e6dcd50bbd9b7e43735ed352f558b7deb24c3823401f529421b156e","6"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.ByteBufAllocatorBenchmark","defaultPooledDirectAllocAndFree","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","6","","0","0","0","false","false","false","false","false","size=io.netty.microbench.buffer.ByteBufAllocatorBenchmark","size=00000&size=00256&size=01024&size=04096&size=16384&size=65536","1","1","0","","false","711ed4a8e8822d1f82d3a28332c098252accd71b8756baa3157a2bcfc646f1a7","6"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.SwappedByteBufBenchmark","swappedByteBufSetInt","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","25","25","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","size=io.netty.microbench.buffer.SwappedByteBufBenchmark","size=16384","1","1","0","","false","7d14dadd620db97487514cc65c04f337cd96e790bc0a3e44d48d92585d68cfc9","1"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.SwappedByteBufBenchmark","swappedByteBufSetShort","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","25","25","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","size=io.netty.microbench.buffer.SwappedByteBufBenchmark","size=16384","1","1","0","","false","ae144a9138c2ea9c2654a84aeee4024c363ee5ac86c4bbaf7716cc576d7ca7bf","1"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.SwappedByteBufBenchmark","swappedByteBufSetLong","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","25","25","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","size=io.netty.microbench.buffer.SwappedByteBufBenchmark","size=16384","1","1","0","","false","7d14dadd620db97487514cc65c04f337cd96e790bc0a3e44d48d92585d68cfc9","1"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.SwappedByteBufBenchmark","unsafeSwappedByteBufSetInt","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","25","25","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","size=io.netty.microbench.buffer.SwappedByteBufBenchmark","size=16384","1","1","0","","false","35bd184ab46d472dc470140bb71621b486d7d6812a6e64c63f448efbd882b446","1"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.SwappedByteBufBenchmark","unsafeSwappedByteBufSetShort","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","25","25","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","size=io.netty.microbench.buffer.SwappedByteBufBenchmark","size=16384","1","1","0","","false","56e9c07c53741fbe50a873b7404712ac15539fc4e1ba86b070f8e3ec8d493e29","1"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.SwappedByteBufBenchmark","unsafeSwappedByteBufSetLong","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","25","25","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","size=io.netty.microbench.buffer.SwappedByteBufBenchmark","size=16384","1","1","0","","false","5508e825d817a37fafef5d867fe9379f096867f022a8da97b959e84ef8cbdb5b","1"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.ByteBufUtilBenchmark","writeAsciiStringViaArray","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","4ac9df533fbd5d53834d04a7042d1afd12e2bbe172e6180115ff3f496187c990","2"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.ByteBufUtilBenchmark","writeAsciiStringViaArrayWrapped","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0f9afb70dec933f2332dbe418af2e71d1775d880826566466e5a0d4e7fb5cfa1","2"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.ByteBufUtilBenchmark","writeAsciiString","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a56715d307c7f74d8490e241d342db6d93070012ed1acf188a6b22870d95d337","2"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.ByteBufUtilBenchmark","writeAsciiStringWrapped","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","48c9dd3eb63ccab5ad879a3db7fdbc3937a055da036a1017f72329c7da81bbb7","2"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.ByteBufUtilBenchmark","writeAsciiViaArray","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","99d1873840e8ff7bcf5c32a55dd81efefd278ba9c110ce87e36f8de6e51a9722","2"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.ByteBufUtilBenchmark","writeAsciiViaArrayWrapped","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","5a8aee3fc4a4dd8fa703fedf236614701009008523dcd79c50c46ff555fbd76a","2"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.ByteBufUtilBenchmark","writeAscii","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","a905a23676c89f681f792463bbffee992a7ce43196eb4866c72ffed7f85e5aa5","2"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.ByteBufUtilBenchmark","writeAsciiWrapped","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","959bba0347ec28629613f093b0846acdb474304d2858aa942c58cc0ef0a73385","2"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.ByteBufUtilBenchmark","writeUtf8StringViaArray","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6fd0ac0371342affac10630418aede2211fa02edbcbbda82b06e7c6f1a5cad3b","2"
"tbrooks8/netty","4169779352fb91c69b41077033135a24f898ad1d","1465322235","1.21","1.8","1.8","io.netty.microbench.buffer.ByteBufUtilBenchmark","writeUtf8StringViaArrayWrapped","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","936c70ae64de8e472b8a3911efd44c4b8331c5f046e67ced5cf2e1f1e2a99f7f","2"
