"akarnokd/rxjava2-backport","78e99beac2748e18585d825adc09d4fd79e1a9a5","1446239320","1.11.3","1.6","1.6","hu.akarnokd.rxjava2.EachTypeFlatMapPerf","bpRangeMapJust","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.rxjava2.EachTypeFlatMapPerf","times=1&times=1000&times=1000000","1","1","0","","false","73c515df5963036bfc12e17324d4d1d41c8576d50679b1a9a59a88ce0f728d9c"
"akarnokd/rxjava2-backport","78e99beac2748e18585d825adc09d4fd79e1a9a5","1446239320","1.11.3","1.6","1.6","hu.akarnokd.rxjava2.EachTypeFlatMapPerf","bpRangeMapRange","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.rxjava2.EachTypeFlatMapPerf","times=1&times=1000&times=1000000","1","1","0","","false","46d8c4dd6dfc31f0f0b6e32c0df570376c10aa5073e8b5517b9d787193024e6f"
"akarnokd/rxjava2-backport","78e99beac2748e18585d825adc09d4fd79e1a9a5","1446239320","1.11.3","1.6","1.6","hu.akarnokd.rxjava2.EachTypeFlatMapPerf","nbpRange","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.rxjava2.EachTypeFlatMapPerf","times=1&times=1000&times=1000000","1","1","0","","false","ce2d8080824e50e14e664f8779f73f6a0ae0b7fd5671bca03e768d8f0024aae2"
"akarnokd/rxjava2-backport","78e99beac2748e18585d825adc09d4fd79e1a9a5","1446239320","1.11.3","1.6","1.6","hu.akarnokd.rxjava2.EachTypeFlatMapPerf","nbpRangeMapJust","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.rxjava2.EachTypeFlatMapPerf","times=1&times=1000&times=1000000","1","1","0","","false","9dfc95bcf60c5264ee1bff0be804984f5b606e4c7fd447e2c75d6c2bdfb84179"
"akarnokd/rxjava2-backport","78e99beac2748e18585d825adc09d4fd79e1a9a5","1446239320","1.11.3","1.6","1.6","hu.akarnokd.rxjava2.EachTypeFlatMapPerf","nbpRangeMapRange","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.rxjava2.EachTypeFlatMapPerf","times=1&times=1000&times=1000000","1","1","0","","false","a10cfe651f6ab991e58d201a7cdec6a049a9881079d77f0eb7d2c919b9e9c3b7"
"akarnokd/rxjava2-backport","78e99beac2748e18585d825adc09d4fd79e1a9a5","1446239320","1.11.3","1.6","1.6","hu.akarnokd.rxjava2.EachTypeFlatMapPerf","singleJust","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.rxjava2.EachTypeFlatMapPerf","times=1&times=1000&times=1000000","1","1","0","","false","947ae25bbdfce34f453e03c658a0ebaccce71c5557509994875ee1a87c17c328"
"akarnokd/rxjava2-backport","78e99beac2748e18585d825adc09d4fd79e1a9a5","1446239320","1.11.3","1.6","1.6","hu.akarnokd.rxjava2.EachTypeFlatMapPerf","singleJustMapJust","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.rxjava2.EachTypeFlatMapPerf","times=1&times=1000&times=1000000","1","1","0","","false","67c0d35f1a68e5cc72267728d223a111cf2f0347fee04712b65c6a439f35b2c1"
"akarnokd/rxjava2-backport","78e99beac2748e18585d825adc09d4fd79e1a9a5","1446239320","1.11.3","1.6","1.6","hu.akarnokd.rxjava2.RxVsStreamPerf","range","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.rxjava2.RxVsStreamPerf","times=1&times=1000&times=1000000","1","1","0","","false","5825ac2395ec1747c870263aac0fc84f0b4175c73231102830ff6bfc237d9afe"
"akarnokd/rxjava2-backport","78e99beac2748e18585d825adc09d4fd79e1a9a5","1446239320","1.11.3","1.6","1.6","hu.akarnokd.rxjava2.RxVsStreamPerf","rangeNbp","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.rxjava2.RxVsStreamPerf","times=1&times=1000&times=1000000","1","1","0","","false","a64a666bd2683007d50ee2a0675b58e1e384cc3c24f9e8ef90f5858ae247a0d6"
"akarnokd/rxjava2-backport","78e99beac2748e18585d825adc09d4fd79e1a9a5","1446239320","1.11.3","1.6","1.6","hu.akarnokd.rxjava2.RxVsStreamPerf","rangeFlatMap","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.rxjava2.RxVsStreamPerf","times=1&times=1000&times=1000000","1","1","0","","false","8e062d3a953c09d684ff2fa61a7fe875a3606110a76f15199b0995409fca6bf8"
"akarnokd/rxjava2-backport","78e99beac2748e18585d825adc09d4fd79e1a9a5","1446239320","1.11.3","1.6","1.6","hu.akarnokd.rxjava2.RxVsStreamPerf","rangeNbpFlatMap","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.rxjava2.RxVsStreamPerf","times=1&times=1000&times=1000000","1","1","0","","false","c9ecd3fbedabeb00bf5c176d0f33862cd618f36f7f8fa49c5205eccd7331b160"
"akarnokd/rxjava2-backport","78e99beac2748e18585d825adc09d4fd79e1a9a5","1446239320","1.11.3","1.6","1.6","hu.akarnokd.rxjava2.RxVsStreamPerf","rangeFlatMapJust","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.rxjava2.RxVsStreamPerf","times=1&times=1000&times=1000000","1","1","0","","false","fce87477284c9dd5f038653b5f68ed70556a6cc7e4f8ad4b4f89413bf172a14d"
"akarnokd/rxjava2-backport","78e99beac2748e18585d825adc09d4fd79e1a9a5","1446239320","1.11.3","1.6","1.6","hu.akarnokd.rxjava2.RxVsStreamPerf","rangeNbpFlatMapJust","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.rxjava2.RxVsStreamPerf","times=1&times=1000&times=1000000","1","1","0","","false","6f1e19c3410fe39ba420f1ceaca8e9475c8eb467a789159f353f8ca56e992cbb"
"akarnokd/rxjava2-backport","78e99beac2748e18585d825adc09d4fd79e1a9a5","1446239320","1.11.3","1.6","1.6","hu.akarnokd.rxjava2.RangePerf","rangeSync","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.rxjava2.RangePerf","times=1&times=1000&times=1000000","1","1","0","java.lang.Object","false","63648dfb1483048fd6b5837269af90b1ae44e5b2b2e0baf3cd3982d5a6f68a7f"
