"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbench.internal.UnitializedArrayBenchmark.allocateInitializedByteArray","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=io.netty.microbench.internal.UnitializedArrayBenchmark","size=1&size=10&size=100&size=1000&size=10000&size=100000","1","0","byte[]","false","7f26ff3cc839bc7a130eea0007fff4e483079f24d02cc96b717c13dc86b75c6c"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbench.internal.UnitializedArrayBenchmark.allocateUninitializedByteArray","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","2","2","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","size=io.netty.microbench.internal.UnitializedArrayBenchmark","size=1&size=10&size=100&size=1000&size=10000&size=100000","1","0","byte[]","false","7ede64e3ff7c8ded63373e8d1b8c0afcddd764e8b48e6e467c2c2701ba7a0bcc"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbench.internal.EscapeCsvBenchmark.escapeCsvOld","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","value=io.netty.microbench.internal.EscapeCsvBenchmark","value=netty","1","0","java.lang.CharSequence","false","afda1beb839c98deea07444be2590fd1006c778c05a923b4afe0c0b18d5137c8"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbench.internal.EscapeCsvBenchmark.escapeCsvNew","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","value=io.netty.microbench.internal.EscapeCsvBenchmark","value=netty","1","0","java.lang.CharSequence","false","caf5730ecc3bbdd1964f59d0ca4a2e8aadfed79c20f4e9ddedb6701b7bc9b4da"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbench.handler.ssl.SslHandlerEchoBenchmark.wrapUnwrap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","numWrites=io.netty.microbench.handler.ssl.SslHandlerEchoBenchmark","numWrites=1&numWrites=2&numWrites=5&numWrites=10","1","0","io.netty.buffer.ByteBuf","false","0d845035cfc814afb87c5967421cd72826115cfa31b96e38940a07de699ef83d"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbench.handler.ssl.SslEngineWrapBenchmark.wrap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","numWraps=io.netty.microbench.handler.ssl.SslEngineWrapBenchmark","numWraps=1&numWraps=2&numWraps=5&numWraps=10","1","0","java.nio.ByteBuffer","false","14292d18a62deba38b09ee5111079c4be7c1f56ad1bd50780c1050b1497c1982"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbench.handler.ssl.SslEngineEchoBenchmark.wrapUnwrap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","numWraps=io.netty.microbench.handler.ssl.SslEngineEchoBenchmark","numWraps=1&numWraps=2&numWraps=5&numWraps=10","1","0","java.nio.ByteBuffer","false","9a63b7675dec8304a8159ff14e06d6d88943232fa24749f0c2ad62760ef2b61f"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbench.handler.ssl.SslEngineHandshakeBenchmark.handshake","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","boolean","false","7ec47ee5ed435798a4a10b37c9d2746806e910a885da632017810f9f01dfa388"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.IntObjectHashMapBenchmark.put","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","size=io.netty.microbenchmark.common.IntObjectHashMapBenchmark","size=10&size=100&size=1000&size=10000&size=100000","1","0","","false","0252a156384b782b1bfcf6109bb753bbc9bb89a8661f1b867279ff29646e413e"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.IntObjectHashMapBenchmark.lookup","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","size=io.netty.microbenchmark.common.IntObjectHashMapBenchmark","size=10&size=100&size=1000&size=10000&size=100000","1","0","","false","732851d0c59df3e4edd6f863f3062be8d8f796b3501678331dd9fa722ee8e0c8"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.IntObjectHashMapBenchmark.remove","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","size=io.netty.microbenchmark.common.IntObjectHashMapBenchmark","size=10&size=100&size=1000&size=10000&size=100000","1","0","","false","1ded96a18df27d2d4ae5de6e992225a3cf678364bc2c692d248f889c851ede9e"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.IsValidIpV4Benchmark.isValidIpV4AddressOld","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","ip=io.netty.microbenchmark.common.IsValidIpV4Benchmark","ip=127.0.0.1&ip=255.255.255.255&ip=1.1.1.1&ip=127.0.0.256&ip=127.0.0.1.1&ip=127.0.0&ip=[2001::1]","1","0","boolean","false","6413d92f5ef27343066ee93fafc77d6ef9532b765930e02e8c6b78eefe0ecf3b"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.IsValidIpV4Benchmark.isValidIpV4AddressNew","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","ip=io.netty.microbenchmark.common.IsValidIpV4Benchmark","ip=127.0.0.1&ip=255.255.255.255&ip=1.1.1.1&ip=127.0.0.256&ip=127.0.0.1.1&ip=127.0.0&ip=[2001::1]","1","0","boolean","false","92d5f61046e8a01113bcc447a02e1b42b39a6850bd325b97affa1b19caf84602"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.AsciiStringBenchmark.hashCodeBenchBytesOld","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","size=io.netty.microbenchmark.common.AsciiStringBenchmark","size=3&size=5&size=7&size=8&size=10&size=20&size=50&size=100&size=1000","1","0","int","false","04b7bda2e323ca61aff600f24795a1a927d86572a4d851139aad663264bf97ab"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.AsciiStringBenchmark.hashCodeBenchBytesNew","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","size=io.netty.microbenchmark.common.AsciiStringBenchmark","size=3&size=5&size=7&size=8&size=10&size=20&size=50&size=100&size=1000","1","0","int","false","edd3dad702779916f9e1800766e1ee26ce864800692aac7249a1334b2ba93823"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.AsciiStringBenchmark.hashCodeBenchCharSequenceOld","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","size=io.netty.microbenchmark.common.AsciiStringBenchmark","size=3&size=5&size=7&size=8&size=10&size=20&size=50&size=100&size=1000","1","0","int","false","715ec45335262549dc58a9c6743dbe47bf2110e870f118c9cca8dacd1db30d6c"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.AsciiStringBenchmark.hashCodeBenchCharSequenceNew","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","size=io.netty.microbenchmark.common.AsciiStringBenchmark","size=3&size=5&size=7&size=8&size=10&size=20&size=50&size=100&size=1000","1","0","int","false","33a96ce11b544045cec9b25c776c4297c4cdba8cdab3178e572c6217cc20659c"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.IsValidIpV6Benchmark.isValidIpV6AddressOld","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","ip=io.netty.microbenchmark.common.IsValidIpV6Benchmark","ip=127.0.0.1&ip=fdf8:f53b:82e4::53&ip=2001::1&ip=2001:0000:4136:e378:8000:63bf:3fff:fdd2&ip=0:0:0:0:0:0:10.0.0.1","1","0","boolean","false","57bc0cbee81d6835956aca628512c976880fabbee21da9df32134c21bc04f9a3"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.IsValidIpV6Benchmark.isValidIpV6AddressNew","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","ip=io.netty.microbenchmark.common.IsValidIpV6Benchmark","ip=127.0.0.1&ip=fdf8:f53b:82e4::53&ip=2001::1&ip=2001:0000:4136:e378:8000:63bf:3fff:fdd2&ip=0:0:0:0:0:0:10.0.0.1","1","0","boolean","false","3ab4f8671893f32c6a75bb878c2cbd19aed34305e2a96ff3b1e6567460ffb6fa"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexNoConditionals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","59bbeadd248b072e2c9a23ef05c6256ea8ba8222127460589b1ea03022d86397"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.MathOperationsBenchmark.nextIndexConditionals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","82cad856618509a9a43d4727e05a5212e5143a614ab4c22d6a8a36d06f9229ea"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv4","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","e6b0fe737de64becafe38cd4c0fc070d0d396e582724dc736b33625e4f49e798"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.NetUtilBenchmark.useGetByNameIpv6","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","d2291139d81e641fec6b8dc950d5bafacfb7daccb0ff448c331420aa6657171e"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv6","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","ca17442d9ca8ecb78a23a83f386c0d979c2a4f8abcccc5f43f0d24177161de0e"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.NetUtilBenchmark.useIsValidIpv4","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","","false","21bfa06ac01c7d30e7da1a01114fca3d21e3bdcb831616f8fe407516ca00d1c8"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.AppendableCharSequenceBenchmark.appendCheckBeforeCopy","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","charsInitSize=io.netty.microbenchmark.common.AppendableCharSequenceBenchmark&simulatedDataSize=io.netty.microbenchmark.common.AppendableCharSequenceBenchmark","charsInitSize=32&charsInitSize=64&charsInitSize=128&charsInitSize=256&simulatedDataSize=10&simulatedDataSize=100&simulatedDataSize=10000&simulatedDataSize=1000000","2","0","","false","0cc7bb0a9589a2c59f6d6288232d81b505161ee9c5bfb98662a98839e637c338"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.microbenchmark.common.AppendableCharSequenceBenchmark.appendCatchExceptionAfter","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","charsInitSize=io.netty.microbenchmark.common.AppendableCharSequenceBenchmark&simulatedDataSize=io.netty.microbenchmark.common.AppendableCharSequenceBenchmark","charsInitSize=32&charsInitSize=64&charsInitSize=128&charsInitSize=256&simulatedDataSize=10&simulatedDataSize=100&simulatedDataSize=10000&simulatedDataSize=1000000","2","0","","false","1470e2af7fdd6a9cc80d28854140776637bc3c65e9f9463634f28889453d1480"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.CodecOutputListBenchmark.codecOutList","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","elements=io.netty.handler.codec.CodecOutputListBenchmark","elements=1&elements=4","1","0","","false","33ab5e5bd0cb38105d87890cd13e8f7c3e514636da8b47578d730d442fad5dfe"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.CodecOutputListBenchmark.recyclableArrayList","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","elements=io.netty.handler.codec.CodecOutputListBenchmark","elements=1&elements=4","1","0","","false","22c4bd98058698bc87c1e92592181c2f931faf6376c78b81d20afdaf2c9f0ade"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.CodecOutputListBenchmark.arrayList","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","elements=io.netty.handler.codec.CodecOutputListBenchmark","elements=1&elements=4","1","0","","false","dfed4409f58408bbd66a100d867b2ccd4c7fc78e10f5191f348dfa978e212879"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http.WriteBytesVsShortOrMediumBenchmark.shortInt","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","io.netty.buffer.ByteBuf","false","c4e66edf4c49e634bf33bc0372688fa1e37e7afc88e581104e7073f1ce2756f9"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http.WriteBytesVsShortOrMediumBenchmark.mediumInt","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","io.netty.buffer.ByteBuf","false","6febb5c3b7ade8d126ea22ccf418f11712b191f858ac51b719aee534fe1c712b"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http.WriteBytesVsShortOrMediumBenchmark.byteArray2","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","io.netty.buffer.ByteBuf","false","8602d07881aca3ad254c4684b9a0035679685c98a7364ec3ff42ab3fa6608a4d"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http.WriteBytesVsShortOrMediumBenchmark.byteArray3","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","io.netty.buffer.ByteBuf","false","f8c6060e33a32ac2978f363c19b0f65ef5e83e033d661c9fd59f9826846a2c3e"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http.WriteBytesVsShortOrMediumBenchmark.chainedBytes2","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","io.netty.buffer.ByteBuf","false","6d3a005f489f2059c0cf448d3874fd06b5f96973fc7add84c8e410ec75c8d6ee"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http.WriteBytesVsShortOrMediumBenchmark.chainedBytes3","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","io.netty.buffer.ByteBuf","false","121bf31ce620a4e60c6699b11565661d577d75d1096bf694f9ce51f14353b9c2"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http.HttpRequestEncoderInsertBenchmark.oldEncoder","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","io.netty.buffer.ByteBuf","false","38324ee5f40e69d65367b1d6bccb61a1019164448c94aaf4f650839a8adbe320"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http.HttpRequestEncoderInsertBenchmark.newEncoder","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","io.netty.buffer.ByteBuf","false","6847c5ec3aaff103ef010183e0970169361225ee174210f108ceb6eec0693ee5"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http2.HpackEncoderBenchmark.encode","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","sensitive=io.netty.handler.codec.http2.HpackEncoderBenchmark&duplicates=io.netty.handler.codec.http2.HpackEncoderBenchmark&limitToAscii=io.netty.handler.codec.http2.HpackEncoderBenchmark","sensitive=true&sensitive=false&duplicates=true&duplicates=false&limitToAscii=true&limitToAscii=false","3","0","","false","5a1da0d6a0e20f5aee27166e8ad932e7a5db1a0f0aae7dcca2ffcfb850817a27"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http2.HpackUtilBenchmark.oldEquals","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","3ef5feaac0bddd351bb523ca3e4d66b32fa36719d74494b2fbb9655cc4ae0379"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http2.HpackUtilBenchmark.newEquals","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","int","false","090ef0f631bac92b96d467579d702cfb07ad2c50d0372ad23ffb041dcd4be65c"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http2.HpackDecoderULE128Benchmark.decodeMaxLong","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","long","false","6e24552cc8a2a61c588a878df6771c4aeb7405255d70bcd047ea6d13c8f8c1e4"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http2.HpackDecoderULE128Benchmark.decodeMaxIntWithLong","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","long","false","19e717f91cad332678b6493150e88cd2fdc7390135e7a3072fdc1f8776564e02"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http2.HpackDecoderULE128Benchmark.decodeMaxInt","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","int","false","e4abba8c9e4293003a9179bc8a9206e768fdfcc647c1893ba91e5bd4b26cbd62"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http2.HpackDecoderULE128Benchmark.decodeMaxIntUsingLong","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","","false","true","","true","false","","false","false","","false","","0","false","false","false","false","false","","","0","0","int","false","3b405aa9747bd84ac8cc2d2399719b8d0211cd84a673fb89a0b4e5b5d9733dd3"
"andsel/netty","f57d8f00e17a3cbd127aeb2b499c3f2787c002e4","1506312736","1.19","1.8","1.8","io.netty.handler.codec.http2.HpackDecoderBenchmark.decode","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","sensitive=io.netty.handler.codec.http2.HpackDecoderBenchmark&limitToAscii=io.netty.handler.codec.http2.HpackDecoderBenchmark","sensitive=true&sensitive=false&limitToAscii=true&limitToAscii=false","2","0","","false","cfd13e88a0281b1d77b05a637ba3c832027bd9f4885ebe723b0dd6375d5afc15"
