"jacek-rzrz/RxJava","","1.11.3","","","rx.ObservablePerfBaseline.observableConsumption","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.ObservablePerfBaseline.Input","1","false","false","false","false","false","size=rx.ObservablePerfBaseline.Input","size=1&size=1000&size=1000000","1","1","","false","34979ed6d48e171d53ed410a1c61292da2c38b3b0cd7940b5652da85be9a974e"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ObservablePerfBaseline.observableViaRange","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.ObservablePerfBaseline.Input","1","false","false","false","false","false","size=rx.ObservablePerfBaseline.Input","size=1&size=1000&size=1000000","1","1","","false","bc95de4349c63c6122080433a2e8e8bfca569235a97c3145440c24b694271f83"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ObservablePerfBaseline.observableConsumptionUnsafe","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.ObservablePerfBaseline.Input","1","false","false","false","false","false","size=rx.ObservablePerfBaseline.Input","size=1&size=1000&size=1000000","1","1","","false","e74faa7f8ec28df270bcc9de23ce551773e9bda31c296c5ad333b54a5bfb8349"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ObservablePerfBaseline.observableViaRangeUnsafe","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.ObservablePerfBaseline.Input","1","false","false","false","false","false","size=rx.ObservablePerfBaseline.Input","size=1&size=1000&size=1000000","1","1","","false","1f20c1c3595c0753a9d131090236ba399849e989c841ca156d5c6db171fa41ca"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ObservablePerfBaseline.iterableViaForLoopConsumption","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.ObservablePerfBaseline.Input","1","false","false","false","false","false","size=rx.ObservablePerfBaseline.Input","size=1&size=1000&size=1000000","1","1","","false","4fa1f3ea318abcc9d1e9ac7ede170e27a610184b59bf00da0508591544cdb3c7"
"jacek-rzrz/RxJava","","1.11.3","","","rx.ObservablePerfBaseline.iterableViaHasNextConsumption","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.ObservablePerfBaseline.Input","1","false","false","false","false","false","size=rx.ObservablePerfBaseline.Input","size=1&size=1000&size=1000000","1","1","","false","96d776d7f73ee377f5901e4d5046714297cd06c39582eb1b0c24749e8a45ca7a"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorPublishPerf.benchmark","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","size=rx.operators.OperatorPublishPerf&async=rx.operators.OperatorPublishPerf&childCount=rx.operators.OperatorPublishPerf&batchFrequency=rx.operators.OperatorPublishPerf","size=1&size=1000&size=1000000&async=false&async=true&childCount=0&childCount=1&childCount=2&childCount=3&childCount=4&childCount=5&batchFrequency=1&batchFrequency=2&batchFrequency=4&batchFrequency=8&batchFrequency=16&batchFrequency=32&batchFrequency=64","4","0","","false","2aa8166de0eff09473a677f3b6ba7901c336cf8b61a19c955bd410c95e3dfa66"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ZipPerf.baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","firstLen=rx.operators.ZipPerf&secondLen=rx.operators.ZipPerf","firstLen=1&firstLen=1000&firstLen=1000000&secondLen=1&secondLen=1000&secondLen=1000000","2","0","","false","2a4d6cc33791c333694a5b12845ce849ae0c0bbbd77ab1c72fb8bf9a2087d970"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ZipPerf.syncSync","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","firstLen=rx.operators.ZipPerf&secondLen=rx.operators.ZipPerf","firstLen=1&firstLen=1000&firstLen=1000000&secondLen=1&secondLen=1000&secondLen=1000000","2","0","","false","167428f139dbccdada715d5ea5e0b41b6a66c4fb9cc504ef3fdd8a1129215d3b"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ZipPerf.syncAsync","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","firstLen=rx.operators.ZipPerf&secondLen=rx.operators.ZipPerf","firstLen=1&firstLen=1000&firstLen=1000000&secondLen=1&secondLen=1000&secondLen=1000000","2","0","","false","10611b7d8b9194d6181418e94e1e49b812bfe9a9b055545fe64a2b011239415a"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ZipPerf.asyncSync","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","firstLen=rx.operators.ZipPerf&secondLen=rx.operators.ZipPerf","firstLen=1&firstLen=1000&firstLen=1000000&secondLen=1&secondLen=1000&secondLen=1000000","2","0","","false","02e0fe2e5cb46f96009ee93ddb15393fe4c55cb2a16bdd0e1ac119fb20c0419f"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ZipPerf.asyncAsync","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","firstLen=rx.operators.ZipPerf&secondLen=rx.operators.ZipPerf","firstLen=1&firstLen=1000&firstLen=1000000&secondLen=1&secondLen=1000&secondLen=1000000","2","0","","false","12ec97fa9f103d1282b1ffbc5344b6fc68be6dd30261f03ce9fd98f2c1f9f629"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorFlatMapPerf.flatMapIntPassthruSync","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorFlatMapPerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorFlatMapPerf.Input","size=1&size=1000&size=1000000","1","1","","false","c7e0e9c83bcbda928f49d287bc823898aecd1e92f8702782f328ce549e21d614"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorFlatMapPerf.flatMapIntPassthruAsync","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorFlatMapPerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorFlatMapPerf.Input","size=1&size=1000&size=1000000","1","1","","false","91a83530b74efe7fa658d1aa22210c88afc7e152f51cfe2793f4be440afdf835"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorFlatMapPerf.flatMapTwoNestedSync","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorFlatMapPerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorFlatMapPerf.Input","size=1&size=1000&size=1000000","1","1","","false","3ccae5e24b2f2f8bd04b56535f954816268c0efd99119ef3e37c4a34f4335103"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ConcatPerf.normal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=rx.operators.ConcatPerf","count=1&count=1000&count=1000000","1","0","","false","89c8f84c3c98c3df3bb74cee2507b8ab3d810a7c1d8810b1f4cfa43dde82050f"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ConcatPerf.baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=rx.operators.ConcatPerf","count=1&count=1000&count=1000000","1","0","","false","2a4d6cc33791c333694a5b12845ce849ae0c0bbbd77ab1c72fb8bf9a2087d970"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FlatMapPerf.rxFlatMap","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","times=rx.operators.FlatMapPerf","times=1&times=1000&times=1000000","1","0","java.lang.Object","false","5c72537e54280d3e77009a02d4216b0a6a0421b68a474b84185c34399342d39b"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FlatMapPerf.rxFlatMap2","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","","0","false","false","false","false","false","times=rx.operators.FlatMapPerf","times=1&times=1000&times=1000000","1","0","java.lang.Object","false","bbd68b727dee72827ec6daf0994415cbff26a99cb1cb68089505faaeafe936a1"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorSerializePerf.noSerializationSingleThreaded","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorSerializePerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorSerializePerf.Input","size=1&size=1000&size=1000000","1","1","","false","210bd083d8b0836b3392fbe67a0fe3e6183e389cbba65b6664dba62f6b308a0b"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorSerializePerf.serializedSingleStream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorSerializePerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorSerializePerf.Input","size=1&size=1000&size=1000000","1","1","","false","658ab4ec1a5894ef1cc7916f8d0b1918e7c8fc84e3b2f9b6e60ca18260bf8bf0"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorSerializePerf.serializedTwoStreamsHighlyContended","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorSerializePerf.Input","1","false","false","false","false","false","size=rx.operators.OperatorSerializePerf.Input","size=1&size=1000&size=1000000","1","1","","false","8e4919018f966fdcf2e0834951246cfdd8e7aeefbca6b53729530efdc0ccbc0d"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorSerializePerf.serializedTwoStreamsSlightlyContended","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorSerializePerf.InputWithInterval","1","false","false","false","false","false","size=rx.operators.OperatorSerializePerf.InputWithInterval","size=1&size=1000","1","1","","false","e88063ef776d718caae46ae618c8ab001216d52d29287daaa45293adc54c9f5f"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorSerializePerf.serializedTwoStreamsOneFastOneSlow","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorSerializePerf.InputWithInterval","1","false","false","false","false","false","size=rx.operators.OperatorSerializePerf.InputWithInterval","size=1&size=1000","1","1","","false","52eec45f1fa81fdb9366f0f58d28efe65802ef81ef31ed30887f02511b3fffb9"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorMergePerf.oneStreamOfNthatMergesIn1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorMergePerf.InputMillion","1","false","false","false","false","false","size=rx.operators.OperatorMergePerf.InputMillion","size=1&size=1000&size=1000000","1","1","","false","eaa762b4a5786847822c8114b2ea6868279ab50bc01bea8de3130e4982c853fd"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorMergePerf.merge1SyncStreamOfN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorMergePerf.InputMillion","1","false","false","false","false","false","size=rx.operators.OperatorMergePerf.InputMillion","size=1&size=1000&size=1000000","1","1","","false","ca43e613853cbca7b23815c5737708b74c933f922dfbf6b4970ea32079dc557c"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorMergePerf.mergeNSyncStreamsOfN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorMergePerf.InputThousand","1","false","false","false","false","false","size=rx.operators.OperatorMergePerf.InputThousand","size=1&size=1000","1","1","","false","0622cc598f44cbdaf8b82b104e5810f83716ffb2c97ed9e2c2d04b611a7eccd3"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorMergePerf.mergeNAsyncStreamsOfN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorMergePerf.InputThousand","1","false","false","false","false","false","size=rx.operators.OperatorMergePerf.InputThousand","size=1&size=1000","1","1","","false","a29d3d9e6e539c8e7a53bf6b9ddd7dd6877ef32983ca70a3252b0aca01dcad93"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorMergePerf.mergeTwoAsyncStreamsOfN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorMergePerf.InputThousand","1","false","false","false","false","false","size=rx.operators.OperatorMergePerf.InputThousand","size=1&size=1000","1","1","","false","ac52fdaa356268b395537f2ff300a8dd8ca30281c350a11e71f1d30c62f47aee"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorMergePerf.mergeNSyncStreamsOf1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorMergePerf.InputForMergeN","1","false","false","false","false","false","size=rx.operators.OperatorMergePerf.InputForMergeN","size=1&size=100&size=1000","1","1","","false","729ed960f616c0bc61490498b78e2328b72d2b3e581a107b80758893d7bbac79"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ConcatMapInterablePerf.justPlain","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=rx.operators.ConcatMapInterablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","","false","2eba8c253d7006be02cbc03fc5643472bc9a7b497cd4616cb2aa717881d70fb8"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ConcatMapInterablePerf.justIterable","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=rx.operators.ConcatMapInterablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","","false","38e759aec14fbfc211f09c4bbb92512095b38d918a7bab0acdcf09a9ee0b14a6"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ConcatMapInterablePerf.rangePlain","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=rx.operators.ConcatMapInterablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","","false","76f8e63560a2a40e1f83b38a890481c173fa09ebac5567ab7f3038b1037851c6"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ConcatMapInterablePerf.rangeIterable","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=rx.operators.ConcatMapInterablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","","false","2f2b9a83f6a0a4d6562e443cb6087359df2b6465a00b6a06001f92e11a13538c"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ConcatMapInterablePerf.xrangePlain","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=rx.operators.ConcatMapInterablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","","false","5dd52f9ba5df852f9bdd861e4eb24385fa59f8360bdaa8cad1437f3dc1afe8ee"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ConcatMapInterablePerf.xrangeIterable","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=rx.operators.ConcatMapInterablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","","false","6269fd40156c7e58f82ba5bbb6773d5d1ba5a44becc7c6d2cb36b8f3cc38d00a"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ConcatMapInterablePerf.chainPlain","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=rx.operators.ConcatMapInterablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","","false","d4ddc58ca44874d0a73c90f858c01f4655eb69212443d07f84f7fc6809928b56"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.ConcatMapInterablePerf.chainIterable","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=rx.operators.ConcatMapInterablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","","false","f2f5fa2ef74a0c16ef6e0f44f022756fe3cdc86e6a87e6d7c0a80445f0d17cd8"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FromComparison.fastpathIterable","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","times=rx.operators.FromComparison","times=1&times=10&times=100&times=1000&times=1000000","1","0","","false","ec764ee790c21cb74f9a97b3521a14503a51ee6f7bc155ed0731140749fb6433"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FromComparison.fastpathArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","times=rx.operators.FromComparison","times=1&times=10&times=100&times=1000&times=1000000","1","0","","false","e403edd658f7455ec62682f69e945e3f83b26f8cc6e461f22b442e4ca37cf64b"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FromComparison.slowpathIterable","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","times=rx.operators.FromComparison","times=1&times=10&times=100&times=1000&times=1000000","1","0","","false","33406ac42288d55053c0b15f19796ba06224478b4cf25d24a68ae2545fc64b85"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FromComparison.slowpathArray","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","times=rx.operators.FromComparison","times=1&times=10&times=100&times=1000&times=1000000","1","0","","false","fe9a7f9b65493f204feb741f387285e9836aaf0adced7d74c084d16c46cb7753"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FromComparison.slowpathIterable2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","times=rx.operators.FromComparison","times=1&times=10&times=100&times=1000&times=1000000","1","0","","false","b1caca68ccadeeb67c799e0d43f169a7fb07de1b0fa2ef403e2c7584ec3b8b5f"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.FromComparison.slowpathArray2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","times=rx.operators.FromComparison","times=1&times=10&times=100&times=1000&times=1000000","1","0","","false","8ca8c225792fc20ce0f16c3539044bd3bec007c222c88a8aeb390329d016002c"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorRangePerf.rangeWithBackpressureRequest","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorRangePerf.InputUsingRequest","1","false","false","false","false","false","size=rx.operators.OperatorRangePerf.InputUsingRequest","size=1&size=1000&size=1000000","1","1","","false","9efeff6587e609f1520dc179de80633be51828610123969c0dc72d8f4afaccf6"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.OperatorRangePerf.rangeWithoutBackpressure","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","rx.operators.OperatorRangePerf.InputWithoutRequest","1","false","false","false","false","false","size=rx.operators.OperatorRangePerf.InputWithoutRequest","size=1&size=1000&size=1000000","1","1","","false","a455c8b4fb22650d86f5ee3d30e76ee872808e0eded18b901364ee5eb93bfd49"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.RedoPerf.baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","params=rx.operators.RedoPerf","params=1,1&params=1,1000&params=1,1000000&params=1000,1&params=1000,1000&params=1000000,1","1","0","","false","2a4d6cc33791c333694a5b12845ce849ae0c0bbbd77ab1c72fb8bf9a2087d970"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.RedoPerf.repeatCounted","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","params=rx.operators.RedoPerf","params=1,1&params=1,1000&params=1,1000000&params=1000,1&params=1000,1000&params=1000000,1","1","0","","false","a5503745bfa7d9695034efb1ee05644e784a67bd8cff6cbbdb1fb696214539ff"
"jacek-rzrz/RxJava","","1.11.3","","","rx.operators.RedoPerf.retryCounted","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","params=rx.operators.RedoPerf","params=1,1&params=1,1000&params=1,1000000&params=1000,1&params=1000,1000&params=1000000,1","1","0","","false","d94167e790eb3cbc1dc10ed1fefd94b064a6d25314adf44e4173a61a21ca33e2"
