"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Counters","random_T016","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.netflix.spectator.perf.Counters.Data&com.netflix.spectator.perf.Counters.Metrics","2","2","2","false","false","false","false","false","","","0","0","0","","false","d803c95f0b79ccb7575c96361f92e4b712c3d622d174762bcb71cbe7d3964bf4","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Counters","cached_T032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.netflix.spectator.perf.Counters.Data","1","1","1","false","false","false","false","false","","","0","0","0","","false","0d4eb628251f93ee1e88c6b04d56b2bae874bffbaf63e411a43452257b7d42ee","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Counters","lookup_T032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.netflix.spectator.perf.Counters.Data","1","1","1","false","false","false","false","false","","","0","0","0","","false","d83e1b62a69def1eca3e03967c366d7d4ddfadd46b513f17d923acbdc99982ae","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Counters","random_T032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.netflix.spectator.perf.Counters.Data&com.netflix.spectator.perf.Counters.Metrics","2","2","2","false","false","false","false","false","","","0","0","0","","false","d803c95f0b79ccb7575c96361f92e4b712c3d622d174762bcb71cbe7d3964bf4","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Counters","cached_T064","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.netflix.spectator.perf.Counters.Data","1","1","1","false","false","false","false","false","","","0","0","0","","false","0d4eb628251f93ee1e88c6b04d56b2bae874bffbaf63e411a43452257b7d42ee","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Counters","lookup_T064","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.netflix.spectator.perf.Counters.Data","1","1","1","false","false","false","false","false","","","0","0","0","","false","d83e1b62a69def1eca3e03967c366d7d4ddfadd46b513f17d923acbdc99982ae","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Counters","random_T064","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.netflix.spectator.perf.Counters.Data&com.netflix.spectator.perf.Counters.Metrics","2","2","2","false","false","false","false","false","","","0","0","0","","false","d803c95f0b79ccb7575c96361f92e4b712c3d622d174762bcb71cbe7d3964bf4","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Counters","cached_T128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.netflix.spectator.perf.Counters.Data","1","1","1","false","false","false","false","false","","","0","0","0","","false","0d4eb628251f93ee1e88c6b04d56b2bae874bffbaf63e411a43452257b7d42ee","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Counters","lookup_T128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.netflix.spectator.perf.Counters.Data","1","1","1","false","false","false","false","false","","","0","0","0","","false","d83e1b62a69def1eca3e03967c366d7d4ddfadd46b513f17d923acbdc99982ae","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Counters","random_T128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.netflix.spectator.perf.Counters.Data&com.netflix.spectator.perf.Counters.Metrics","2","2","2","false","false","false","false","false","","","0","0","0","","false","d803c95f0b79ccb7575c96361f92e4b712c3d622d174762bcb71cbe7d3964bf4","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Counters","cached_T256","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.netflix.spectator.perf.Counters.Data","1","1","1","false","false","false","false","false","","","0","0","0","","false","0d4eb628251f93ee1e88c6b04d56b2bae874bffbaf63e411a43452257b7d42ee","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Counters","lookup_T256","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.netflix.spectator.perf.Counters.Data","1","1","1","false","false","false","false","false","","","0","0","0","","false","d83e1b62a69def1eca3e03967c366d7d4ddfadd46b513f17d923acbdc99982ae","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Counters","random_T256","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","com.netflix.spectator.perf.Counters.Data&com.netflix.spectator.perf.Counters.Metrics","2","2","2","false","false","false","false","false","","","0","0","0","","false","d803c95f0b79ccb7575c96361f92e4b712c3d622d174762bcb71cbe7d3964bf4","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringForeach","arrayForLoop","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","d8388b57e0749745637711698c8253099fa12e14d1ff2bdead2691ffccb83f95","6"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringForeach","arrayForeach","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","1e0698b167ed00752ec464b57f4dffd44d73302a23fa454ff6144c03046ea402","5"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringForeach","strForLoop","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b7cfcaea43ede08cf4ca85db2296004ca3deb370a2564fed89c0739d3ae04c81","6"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringForeach","stream","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","6a72d8f475ce6a57b607914f949c3572017d44d1626a40be87954f17efd321b1","2"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringReplace","ok_naive","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","112cc797fc87efc39e967720be92424aae5d2d987c575b9f55ab8e363097bc6f","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringReplace","ok_stringBuilder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","cd77b26dc7f928da964a43f5a054ef9209bb5a2c74d36de11c4d8119da1750b6","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringReplace","ok_array","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0289048aa9ce20d71bf2e57c86768bbedf9454e62d9155730a2b04bfd9bbe17a","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringReplace","ok_checkFirst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e8677744a558c0b3e4cef35dde7cd620c0e86f2573ed4038f80cd0f57207bb2f","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringReplace","ok_asciiSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","53255052a760ef36ab17a33a8e18b9212f7d3d23ef4526ebf2c40c3ac265d959","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringReplace","bad_naive","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f3d2dfe715e8273b55aa30139414d9590872c8f4d38883c7f3b416bb18968897","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringReplace","bad_stringBuilder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","3a79d256b8828edf74ee5f5afedd86f460ed01f7af99df79665c35cdfc36d749","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringReplace","bad_array","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","310711e0d512e6e48a910f288552ce4566c2d35d3c6433fc2bfcbe09cac88ad5","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringReplace","bad_checkFirst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","20cd4fc3655723f4a1fb8f12f376c05b27ad5154ab48e694ad90727ba99d3454","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringReplace","bad_asciiSet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","b5114f75e2b5b55e20a1f97a5e5581a879b40828aef5f756efd01c1248b633b2","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringCreate","naive","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9fd815448b70aeadc8952aa31c84766cf32deb7e43dfff3ba7bbeb656b36ab94","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringCreate","reflection","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9d3f342082ca728222fba66244ded417c675a77eb701509bf5e1085a0d8f6165","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.StringCreate","methodHandle","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","a723ec5e9e37ae27ca58fb28b37e5dc830ba84778cd20aa406bfd781dac58af7","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.PercentileTimers","defaultTimerGet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9dbf91c08cc4e5ca8916081af69429c89385d670333181179b603af948179241","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.PercentileTimers","percentileTimerGet","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","73d8e867c4975e74bd9ebdd4263d6a1d62623dc32862731fa7d50d9eb46ef22c","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.PercentileTimers","defaultTimerReuse","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f6c73483f73ea3da2f838cfd1719bc2fe89aec50f8f2155ec096cf85e520caea","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.PercentileTimers","percentileTimerReuse","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ca2faf24742ff656e34c292cf4f0a3439fb4cef68d83c561f1e5435af8591ee7","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Ids","justName","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","edfca9b75bc92fc0483ba15b58cf255fbf2906d6d6d67852a602e48cc433e913","1"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Ids","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","96c6ffc3a14a58ffaa190ab1928fdab38a1637bd05e0e12afaf29073e02c857b","2"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Ids","withTag","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","2fde7fd4232bd71bce411e56a81ac5287dcfda8117d7eb6993a7a68168fdf8e6","2"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Ids","withTagsVararg","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","89f4f1fc59d2420560241ff7d5a563044f737c6785adcd9b0904fa096cef463b","2"
"Netflix/spectator","393f919fd1fee557816626e06a0a79e471f9da78","1490997600","1.17","1.8","1.8","com.netflix.spectator.perf.Ids","withTagsMap","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","dc9798f486c29e7689481ed7f30f55dceb953a2d8e25f5e0669ba22bf3f0b77f","2"
