"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.queue.SpscIntArrayQueueXPerf","send3","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","4","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","capacity=hu.akarnokd.queue.SpscIntArrayQueueXPerf","capacity=1&capacity=16&capacity=128&capacity=1024","1","1","0","","true","3fecd291c906484ba212cd2f2a171d20f1627e5b7663f93d261f78f46e01dadc","3"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.queue.SpscIntArrayQueueXPerf","recv3","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","4","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","capacity=hu.akarnokd.queue.SpscIntArrayQueueXPerf","capacity=1&capacity=16&capacity=128&capacity=1024","1","1","0","","true","48bdf41b62cdacc16e5d3d86fde144ece34c9b69af32e779ce59ec1df8872e3d","2"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.queue.SpscIntArrayQueueXPerf","send4","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","4","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","capacity=hu.akarnokd.queue.SpscIntArrayQueueXPerf","capacity=1&capacity=16&capacity=128&capacity=1024","1","1","0","","true","4111981a9e767cbb605bf157e5639543961d736546cea5269e61eba6501c80c0","3"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.queue.SpscIntArrayQueueXPerf","recv4","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","4","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","capacity=hu.akarnokd.queue.SpscIntArrayQueueXPerf","capacity=1&capacity=16&capacity=128&capacity=1024","1","1","0","","true","28d85b314ffbae68bd5bfe1ea980f621f6c3ed77d1d7ecab66ebfd5f02486bfa","2"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.queue.SpscIntArrayQueueXPerf","send2","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","4","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","capacity=hu.akarnokd.queue.SpscIntArrayQueueXPerf","capacity=1&capacity=16&capacity=128&capacity=1024","1","1","0","","true","772b01b7487807e578792e1a4a0e450cfd628f5576783e96d610b5af6a5c1b69","3"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.queue.SpscIntArrayQueueXPerf","recv2","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","4","org.openjdk.jmh.infra.Control","1","0","0","false","true","false","false","false","capacity=hu.akarnokd.queue.SpscIntArrayQueueXPerf","capacity=1&capacity=16&capacity=128&capacity=1024","1","1","0","","true","245f28289f2aa57f22368204a995efe2fe918ce7833dc7d7fd86e17d9923b07e","3"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ZipPerf","baseline","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","9","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","firstLen=hu.akarnokd.comparison.ZipPerf&secondLen=hu.akarnokd.comparison.ZipPerf","firstLen=1&firstLen=1000&firstLen=1000000&secondLen=1&secondLen=1000&secondLen=1000000","2","2","0","","false","caaee0c1ad2254b4c797740ce55e9704fd2e87260f8d7a9ef91c89ee75b0a9af","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ZipPerf","syncSync","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","9","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","firstLen=hu.akarnokd.comparison.ZipPerf&secondLen=hu.akarnokd.comparison.ZipPerf","firstLen=1&firstLen=1000&firstLen=1000000&secondLen=1&secondLen=1000&secondLen=1000000","2","2","0","","false","dfdc42ad1316ee9ffdad133dd44556b030a015faa5c3ddee1325d2deab7fad7c","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ZipPerf","syncAsync","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","9","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","firstLen=hu.akarnokd.comparison.ZipPerf&secondLen=hu.akarnokd.comparison.ZipPerf","firstLen=1&firstLen=1000&firstLen=1000000&secondLen=1&secondLen=1000&secondLen=1000000","2","2","0","","false","003ab13544712209e7136cd425778e82258bd4b76e35e3dd8c75c206902682ad","8"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ZipPerf","asyncSync","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","9","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","firstLen=hu.akarnokd.comparison.ZipPerf&secondLen=hu.akarnokd.comparison.ZipPerf","firstLen=1&firstLen=1000&firstLen=1000000&secondLen=1&secondLen=1000&secondLen=1000000","2","2","0","","false","af691e28ffb13cab11698f5631c7d259c9b1b60489c47482a3f8063283a7ebbb","8"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ZipPerf","asyncAsync","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","9","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","firstLen=hu.akarnokd.comparison.ZipPerf&secondLen=hu.akarnokd.comparison.ZipPerf","firstLen=1&firstLen=1000&firstLen=1000000&secondLen=1&secondLen=1000&secondLen=1000000","2","2","0","","false","0a37da355136959bfeb1747bbde4183f38df344ed964923b7f92dfde865f32ed","8"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ShakespearePlaysScrabbleWithRscOpt","measureThroughput","5","","5","10000000000","","10000000000","TIME_SET","BOTH_UNSET","TIME_SET","5","","5","10000000000","","10000000000","TIME_SET","BOTH_UNSET","TIME_SET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.List<java.util.Map.Entry<java.lang.Integer,java.util.List<java.lang.String>>>","false","7a8bcc5813cf08f47bc6d46801a1d20a2dc424498d593456ac245c0cb9465898","36"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ShakespearePlaysScrabbleWithReactor25Opt","measureThroughput","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.List<java.util.Map.Entry<java.lang.Integer,java.util.List<java.lang.String>>>","false","f7e4531231d6a1c73aa902dec3048f2e2682195870fd5a8fe1e9c4f5bd55824e","36"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ShakespearePlaysScrabbleWithReactor25","measureThroughput","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.List<java.util.Map.Entry<java.lang.Integer,java.util.List<java.lang.String>>>","false","fa0562adf89bb3363a5f8b33cbd76582ecfbb3a02b0a78105a217599d8c63e1d","35"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ShakespearePlaysScrabbleWithStreams","measureThroughput","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.util.List<java.util.Map.Entry<java.lang.Integer,java.util.List<java.lang.String>>>","false","d4fa88d35fdba4002dbfc0a9d9017e50611911e7366719d9d822648e0f1815f1","15"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ObservableFlatMapPerf","baseline","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","hu.akarnokd.comparison.ObservableFlatMapPerf.Regular&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","c08f4c9d403d32cf57a1c19adb8c8aca116954cc06baa03368a9c7803e17f96d","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ObservableFlatMapPerf","justFlatMapRange","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","hu.akarnokd.comparison.ObservableFlatMapPerf.Regular&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","195c4b66f56490cb93fd9d263fc8ab5ed77ebf8dc5a72979ea8d61448608dfaa","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ObservableFlatMapPerf","justFlatMapArray","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","hu.akarnokd.comparison.ObservableFlatMapPerf.Regular&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","367007d2c0f0dfe316223918255d592bb8bcffd6ef219cda105f24e01e43bfc1","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ObservableFlatMapPerf","rangeFlatMapJust","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","hu.akarnokd.comparison.ObservableFlatMapPerf.Regular&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","6570d0ed9c69b6995ff8c99034bd08198292673baf81e3689d7ece633877f40c","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ObservableFlatMapPerf","justFlatMapJust","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","hu.akarnokd.comparison.ObservableFlatMapPerf.CrossRange&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","1c749403c0c7e0ed714d67c5bcd3f346b89d5961466eb8c8e5ae5ded79d41841","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ObservableFlatMapPerf","rangeFlatMapRange","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","hu.akarnokd.comparison.ObservableFlatMapPerf.CrossRange&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","00007823ec5743f4a9f762d6ba6614ae41d31a9d6af6891c8a8e100fe30b526c","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ObservableFlatMapPerf","rangeFlatMapArray","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","hu.akarnokd.comparison.ObservableFlatMapPerf.CrossRange&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","a76207cb2f211b8e81977ed4df4ee876bb2a637757d7a510d72d9c463ad669e8","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.PublisherFlatMapPerf","baseline","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","hu.akarnokd.comparison.PublisherFlatMapPerf.Regular&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","1ed1018941b301dd5ee19e83ad6facd3767ce44a6757ed4a64b9f9b3354e2277","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.PublisherFlatMapPerf","justFlatMapRange","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","hu.akarnokd.comparison.PublisherFlatMapPerf.Regular&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","062150ef183c7fc8a8c7e09f2df6172634ce66ac75e13a066f155b2103448588","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.PublisherFlatMapPerf","justFlatMapArray","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","hu.akarnokd.comparison.PublisherFlatMapPerf.Regular&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","0a6b0d22508b4e44cfab4c61fd3429d844fee8abbf0ad154bb144ff1380dc233","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.PublisherFlatMapPerf","rangeFlatMapJust","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","hu.akarnokd.comparison.PublisherFlatMapPerf.Regular&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","11ab625fe4ede8feef52111aa03e3e48f24141a5997f04422845a44ce9c47182","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.PublisherFlatMapPerf","justFlatMapJust","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","hu.akarnokd.comparison.PublisherFlatMapPerf.CrossRange&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","013b4e68f89033352177424393691a34cb3596f6092ae62be50fb30aa3174fb7","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.PublisherFlatMapPerf","rangeFlatMapRange","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","hu.akarnokd.comparison.PublisherFlatMapPerf.CrossRange&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","f239a1c2abb6e9e6994b5ab20817df0a1480417b2709ce58c96a681080d59798","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.PublisherFlatMapPerf","rangeFlatMapArray","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","hu.akarnokd.comparison.PublisherFlatMapPerf.CrossRange&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","b6e3637e2acf7bd1f52002ebff69601ecfae6c8af0ef6b9eef4c4af604199c88","1"
"akarnokd/akarnokd-misc","343121cb5865c9935c6d1febf11c8923a5f4e66f","1456786800","1.11.3","1.8","1.8","hu.akarnokd.comparison.ReactiveStreamsImpls","range_rx","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","3","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","times=hu.akarnokd.comparison.ReactiveStreamsImpls","times=1&times=1000&times=1000000","1","1","0","","false","2039e669d248f2a3bf5262c1ecd24bdde480e652c0ef857ff230354c5d77a552","1"
