"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","rStarTreeInsertOneEntryIntoGreekDataEntriesMaxChildren032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","de.rkraneis.rtree.RTree<java.lang.Object,de.rkraneis.rtree.geometry.Point>","false","59933fbe57f2c9c63efd7886c009d6f451add85e1e55efe293b1ff7157df73d6","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","rStarTreeSearchOfGreekDataPointsMaxChildren032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","d16bb0df1c3c1c97a6cc33bdfa06aa82c3b8fe2f8024cbc83a044c7ebdc3548d","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","defaultRTreeInsertOneEntryIntoGreekDataEntriesMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","de.rkraneis.rtree.RTree<java.lang.Object,de.rkraneis.rtree.geometry.Point>","false","1571c72436a43670b5b4dade2743ab46df62e8dadf5a894c8d936be97a4a0911","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","defaultRTreeSearchOfGreekDataPointsMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","70d742d4f02d578b4bc96bf6a5cab1a5eaf6e8ccb5fa9680f5ee458b3b063f13","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","rStarTreeInsertOneEntryIntoGreekDataEntriesMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","de.rkraneis.rtree.RTree<java.lang.Object,de.rkraneis.rtree.geometry.Point>","false","8887e67c3754b910db97a61b915050d3d0f16475477ea499ba7ef12860a0d0f9","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","rStarTreeSearchOfGreekDataPointsMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","72ed93e8a678bffea94ba2512c5f19c6dfccbf17fa876888e100a8e9af4d1fda","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","defaultRTreeInsertOneEntryInto1000EntriesMaxChildren004","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","de.rkraneis.rtree.RTree<java.lang.Object,de.rkraneis.rtree.geometry.Rectangle>","false","3f3f662d69221f343a8187810c76f234a0db9310a827de83a87c13e8d6809fb4","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","defaultRTreeSearchOf1000PointsMaxChildren004","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","5b945dca29b8ca97492c62ace260c68aef97b9a6f1ffc8a6fc3828ef7cff5214","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","defaultRTreeInsertOneEntryInto1000EntriesMaxChildren010","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","de.rkraneis.rtree.RTree<java.lang.Object,de.rkraneis.rtree.geometry.Rectangle>","false","c3a0461d954308a476f15826c9681dcd5689c396cb33b3390b199d9aaff30541","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","defaultRTreeSearchOf1000PointsMaxChildren010","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","571bd1f1419cd634a2ab6b0e9b7b23d0e4a6c1565585f42c92ff03f7824c3e84","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","rStarTreeInsertOneEntryInto1000EntriesMaxChildren004","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","de.rkraneis.rtree.RTree<java.lang.Object,de.rkraneis.rtree.geometry.Rectangle>","false","fc34daedfd156290f68cc4a2916f99d2feabaff90d646b1d8c70e8d3db132a0f","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","rStarTreeInsertOneEntryInto1000EntriesMaxChildren010","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","de.rkraneis.rtree.RTree<java.lang.Object,de.rkraneis.rtree.geometry.Rectangle>","false","03c4a2333e086450857f42e77703c02f2238610e7fb379950a7b8a0f72ece2e2","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","rStarTreeSearchOf1000PointsMaxChildren004","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","c8c44c10cd85e0a9c467d637e44f8cb6ce86c07226b6660bf51712a90e676708","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","rStarTreeSearchOf1000PointsMaxChildren010","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","77dd15f965ff51fa8956bedb5b317561a009f7fba51d59dced037cc231b041da","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","defaultRTreeInsertOneEntryInto1000EntriesMaxChildren032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","de.rkraneis.rtree.RTree<java.lang.Object,de.rkraneis.rtree.geometry.Rectangle>","false","cf411c348bd39576995d758a3b9f6e3a4b5cfcb7669f877c1ec3733d7e1bee9d","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","defaultRTreeSearchOf1000PointsMaxChildren032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","e88b8ff2288b4a54172eb187aba18b6b4c695aed7a8fda268c95cf79ff0f43fd","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","rStarTreeInsertOneEntryInto1000EntriesMaxChildren032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","de.rkraneis.rtree.RTree<java.lang.Object,de.rkraneis.rtree.geometry.Rectangle>","false","ac518e87eea87773219ce042698cd3151756387b992e385e50b92864bd0d8b66","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","rStarTreeSearchOf1000PointsMaxChildren032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","84bcbc78bdb4713172cd2eba1d0bc38ae4279bc68b0c2d58589b78582ebbb4be","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","defaultRTreeInsertOneEntryInto1000EntriesMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","de.rkraneis.rtree.RTree<java.lang.Object,de.rkraneis.rtree.geometry.Rectangle>","false","30209c6caddfb0286e570122c02bb261f8f030adb56a559c6a177cdce871593c","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","defaultRTreeSearchOf1000PointsMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","e8e459ac8c1212cd649bda1d7114d6b477d5f2109faa24a7e11020464c9b7e37","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","rStarTreeInsertOneEntryInto1000EntriesMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","de.rkraneis.rtree.RTree<java.lang.Object,de.rkraneis.rtree.geometry.Rectangle>","false","1a276fc905fd59a3613dd1f1f678860a4950686fdf190f097587bd1dee46d447","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","rStarTreeSearchOf1000PointsMaxChildren128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","ae74a86e689a212fe86796d341c1b98ba45ff646889618f49a0669f0b5b6241a","1"
"rkraneis/rtree","64d6a074105012b74653c2cfe349ce55bf5ea173","1424102392","1.2","1.8","","de.rkraneis.rtree.BenchmarksRTree","rStarTreeDeleteOneEveryOccurrenceFromGreekDataChildren010","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","de.rkraneis.rtree.RTree<java.lang.Object,de.rkraneis.rtree.geometry.Point>","false","1f057dfb4cd3cc236d7445fc641900660e909b0054f4c099c36a0e87da3f69e1","1"
