"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_21_ConsumeCPU","consume_0016","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7709053a75f6caebda88c104cca800841fecaf67b4a44ada44e30217cee95a6f","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_21_ConsumeCPU","consume_0032","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","b2c4455589d4dcf68c6b00acf102f5d99a705137c3ea4fe3f3849babb61636a0","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_21_ConsumeCPU","consume_0064","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","bd5cce1e185643a3ab8110ee3bfab9a0b3ece8667b1297dd6bb02f239132f2c3","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_21_ConsumeCPU","consume_0128","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","0742e91ac463eef1d10c5143c7c22e3d322506f0dd1d40501d32e70805f861c0","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_21_ConsumeCPU","consume_0256","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6a3d363cdddce9813c23a98b2eae83a40c4d49c09d16ec3d1f47aaafb8143b87","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_21_ConsumeCPU","consume_0512","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9a679cd7f05ce2e00cf71f85422f96c2d3f5127af8e6a785319da9e07d9ef8fd","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_21_ConsumeCPU","consume_1024","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1f302c5bea63258ffe1a3361fb00991d6109657049a284df876abd2922ca1d8e","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_22_FalseSharing","reader","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_22_FalseSharing.StateBaseline","1","1","1","false","false","false","false","false","","","0","0","0","int","true","95ff1c3e6c1473299b6f1fd74ee85614c467c667d5cb34504a82d4fb0968650e","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_22_FalseSharing","writer","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_22_FalseSharing.StateBaseline","1","1","1","false","false","false","false","false","","","0","0","0","","true","edf30c6276e1327b1cd30627deb8ea0603933f3c0bdc1bc6bfd9d74fde69a661","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_22_FalseSharing","reader","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_22_FalseSharing.StatePadded","1","1","1","false","false","false","false","false","","","0","0","0","int","true","95ff1c3e6c1473299b6f1fd74ee85614c467c667d5cb34504a82d4fb0968650e","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_22_FalseSharing","writer","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_22_FalseSharing.StatePadded","1","1","1","false","false","false","false","false","","","0","0","0","","true","edf30c6276e1327b1cd30627deb8ea0603933f3c0bdc1bc6bfd9d74fde69a661","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_22_FalseSharing","reader","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_22_FalseSharing.StateHierarchy","1","1","1","false","false","false","false","false","","","0","0","0","int","true","95ff1c3e6c1473299b6f1fd74ee85614c467c667d5cb34504a82d4fb0968650e","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_22_FalseSharing","writer","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_22_FalseSharing.StateHierarchy","1","1","1","false","false","false","false","false","","","0","0","0","","true","edf30c6276e1327b1cd30627deb8ea0603933f3c0bdc1bc6bfd9d74fde69a661","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_22_FalseSharing","reader","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_22_FalseSharing.StateArray","1","1","1","false","false","false","false","false","","","0","0","0","int","true","1af2fc9c453e78e92da4c20131894ae50205b8018222ebe0f351e2d5ce0a1e36","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_22_FalseSharing","writer","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_22_FalseSharing.StateArray","1","1","1","false","false","false","false","false","","","0","0","0","","true","ae972c27c8dea014fe0be7e478bb146fc1e51fe11e2201eb245e2030f1a59fc3","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_22_FalseSharing","reader","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_22_FalseSharing.StateContended","1","1","1","false","false","false","false","false","","","0","0","0","int","true","95ff1c3e6c1473299b6f1fd74ee85614c467c667d5cb34504a82d4fb0968650e","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_22_FalseSharing","writer","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_22_FalseSharing.StateContended","1","1","1","false","false","false","false","false","","","0","0","0","","true","edf30c6276e1327b1cd30627deb8ea0603933f3c0bdc1bc6bfd9d74fde69a661","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_20_Annotations","measure","5","","5","100000000","","100000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","100000000","","100000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","f129f78606290bea2ce4daf61c60f41580b47e65dbd7765d7b6d5ba46cb2add2","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_08_DeadCode","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_08_DeadCode","measureWrong","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","41011bd78df649ce7df8928967ed38b9144219a0af6b2b609061748ab920924e","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_08_DeadCode","measureRight","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","fa20cba9229b0f778c698cc76fbeca83a26450baf5fa92fa53dc92f2a9942ad2","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_34_SafeLooping","measureWrong_1","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","4","","0","0","0","false","false","false","false","false","size=org.openjdk.jmh.samples.JMHSample_34_SafeLooping","size=1&size=10&size=100&size=1000","1","1","0","int","false","881ef045262640cd330b4edce8cb5382607589d7e1cb13f6ef00d61e00b7fb6c","5"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_34_SafeLooping","measureWrong_2","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","4","","0","0","0","false","false","false","false","false","size=org.openjdk.jmh.samples.JMHSample_34_SafeLooping","size=1&size=10&size=100&size=1000","1","1","0","int","false","ce0ebec0fe0c29694080a636e4426691c3674feed936a89ce2112401f43e59ca","5"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_34_SafeLooping","measureRight_1","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","4","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","size=org.openjdk.jmh.samples.JMHSample_34_SafeLooping","size=1&size=10&size=100&size=1000","1","1","0","","false","aeed4b0f68fd6bbfd025788886e0493d2ac339b79f68a90e1b562d1cbab65ea0","3"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_34_SafeLooping","measureRight_2","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","","","","false","false","","true","true","","false","false","","false","false","","4","","0","0","0","false","false","false","false","false","size=org.openjdk.jmh.samples.JMHSample_34_SafeLooping","size=1&size=10&size=100&size=1000","1","1","0","","false","5163ab82d7f87db41e1579a08e6cd51f7fd93faaa19787aab1f669ab25e0e9a7","3"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_13_RunToRun","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","","1","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_13_RunToRun.SleepyState","1","1","1","false","false","false","false","false","","","0","0","0","","false","4a690707319e44e0bc75bfbb2ccae6162defa36a62c84f5a7ca78651c0ba2824","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_13_RunToRun","fork_1","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","","5","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_13_RunToRun.SleepyState","1","1","1","false","false","false","false","false","","","0","0","0","","false","4a690707319e44e0bc75bfbb2ccae6162defa36a62c84f5a7ca78651c0ba2824","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_13_RunToRun","fork_2","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","","20","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_13_RunToRun.SleepyState","1","1","1","false","false","false","false","false","","","0","0","0","","false","4a690707319e44e0bc75bfbb2ccae6162defa36a62c84f5a7ca78651c0ba2824","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_06_FixtureLevel","measureRight","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2324a8184269486ec76e2ae99109b3060e485a7a661b6be52e45bbf5a56098f3","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_06_FixtureLevel","measureWrong","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","14b94071400f7728fa8d3096d21dc46d6d7b8012bd0744e8aa1119e7ebda3ee2","2"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_25_API_GA","test","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","98e635262adef1e859c0436f01b1acd9fadbb1fc904a709aae19b2d663732875","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_24_Inheritance$AbstractBenchmark","bench","5","","5","100000000","","100000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","100000000","","100000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","double","false","5cb4a419e2b3a3ba6ae310545ff9432c64b74ce6533547bbef4107e96678b503","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_05_StateFixtures","measureRight","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2324a8184269486ec76e2ae99109b3060e485a7a661b6be52e45bbf5a56098f3","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_05_StateFixtures","measureWrong","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","14b94071400f7728fa8d3096d21dc46d6d7b8012bd0744e8aa1119e7ebda3ee2","2"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_27_Params","bench","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","35","","0","0","0","false","false","false","false","false","arg=org.openjdk.jmh.samples.JMHSample_27_Params&certainty=org.openjdk.jmh.samples.JMHSample_27_Params","arg=1&arg=31&arg=65&arg=101&arg=103&certainty=0&certainty=1&certainty=2&certainty=4&certainty=8&certainty=16&certainty=32","2","2","0","boolean","false","03dceed693f601556dbc142a40cef1bc7374044bc997d4a7c15510ddb176240b","1"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_31_InfraParams","measureDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_31_InfraParams.Ids","1","1","1","false","false","false","false","false","","","0","0","0","","false","2d003808ff2ebe99f22318da36001a3c3300aa9053b2548a8be26d87acb522e0","4"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_31_InfraParams","measureFollowThreads","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.samples.JMHSample_31_InfraParams.Ids","1","1","1","false","false","false","false","false","","","0","0","0","","false","a6669e5bbf56c1cd6b20c7866b526ac564c2cf2ffe13acf05ea80d872f54919d","4"
"rybalkinsd/atom","9a37d5061d0820ab10609caa6607824a4d9bb83e","1483225200","1.17.1","1.8","1.8","org.openjdk.jmh.samples.JMHSample_11_Loops","measureRight","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","00ff05965bf5a0a0c4281f960b2ad0a73b6a52b0091ff34126bda8d39984030c","1"
