"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.Xodus","readRev","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.Xodus.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","1435225c075a1b92bfa1970b3daf92b2a7f7db5e5ed50f49ceee874605fec049"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.Xodus","readSeq","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.Xodus.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","49444b4ff05d49321e73705ac17afd66908719f97f08b8b1c159f8c4adfc2d5c"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.Xodus","readXxh64","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.Xodus.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","9db5c9d80df44a06f10b5a4db8da77f44ea37c482d1e6ddc68e173829bc5156f"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.Xodus","write","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.Xodus.Writer&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","a84f82ada21321c896dc8f833ab90be54d9f44e207837b465021ddd1009b9ab4"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.LmdbJni","readCrc","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.LmdbJni.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","910bcb05d2fad2ffb3270069fde52c89e5da23c81c30452deb698b694c281677"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.LmdbJni","readKey","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.LmdbJni.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","101dc8d375eaae72a5ec575b856e4eb0f8aae0083c0b6ba15c9a0360600782c2"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.LmdbJni","readRev","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.LmdbJni.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","9e4c79a405c491570dc37a26346822e951105f45585e410c65071516a23000fb"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.LmdbJni","readSeq","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.LmdbJni.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","ae9061196edcc928864b439b3d46455f781f158cde9d6c37bd269a31e39fe350"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.LmdbJni","readXxh64","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.LmdbJni.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","b601f4cf099c0d89b2ef48a44f9e780c353d56aa60e739ffe0af66905088ab8b"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.LmdbJni","write","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.LmdbJni.Writer&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","bb08605552cea2d79ca331209a886bb2e06fda5fc5a67d77dd9e10ddbdedf2ae"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.RocksDb","readCrc","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.RocksDb.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","7bc1c868ea7e5526e245cfff8bff99fc8450be05fdfb3b9b20cd4e3c69196a6f"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.RocksDb","readKey","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.RocksDb.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","72d5f4d064316aad29c2027b91b4d33fd2bc46af778ebd1a89e556102d11ec36"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.RocksDb","readRev","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.RocksDb.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","9b4c384ca5a7478ac89c8d61519285a9441576d42b786d125d7051441f515c22"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.RocksDb","readSeq","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.RocksDb.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","edf132f3c62a9d94a61f6bd583ed02c617ada2f1d3a4625af38035bc45c1cc53"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.RocksDb","readXxh64","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.RocksDb.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","92103b5ec6e3132fede2951848f9be5d83fbf154ef8025681fb804419e97adc9"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.RocksDb","write","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.RocksDb.Writer&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","","","0","0","0","","false","423230219172d706ada5b2eeef5776ab208847b71507b6f8496076c86797604e"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.MapDb","readCrc","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.MapDb.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","42b75ec8a98b816d29a354823c913fb3169a595ca6b1244d3de80733d9604ad7"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.MapDb","readKey","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.MapDb.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","4714609bb8bf85e0d8a3ea896754c38b919710ad1b7c36907394e8f076199e31"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.MapDb","readRev","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.MapDb.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","fcc8a3f7a608bf5065ea44ad349fb2f042cd5fc585329ac54372c357281105e8"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.MapDb","readSeq","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.MapDb.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","004a0b954c69c54fd0c86b35c4335a41ea55542e2d45a71f2e011ca358ec2270"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.MapDb","readXxh64","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.MapDb.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","8157027ec9874202b0eabdfe8fb0621b9e53cceadd93b4527edd96ae730a72ec"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.MapDb","write","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.MapDb.Writer&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","bb08605552cea2d79ca331209a886bb2e06fda5fc5a67d77dd9e10ddbdedf2ae"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.LevelDb","readCrc","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.LevelDb.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","3e2c1cd113064e2cc18cb5a3fc9a593dde56bb2cc173244df6d8c0e4347a5468"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.LevelDb","readKey","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.LevelDb.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","fe506b486ab2bce77e6b05d3fb75ab02e5d8df001b832a0a110466b2361c085b"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.LevelDb","readRev","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.LevelDb.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","1b5256cf085c5cc3d42f287e46484d2c71d1636f36cc97d3df57c31b8b41e118"
"lmdbjava/benchmarks","d9b9bd016049a55be8bb8a7e13f9fbf1957cee5e","1472680800","1.13","","","org.lmdbjava.bench.LevelDb","readSeq","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","3","3","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","true","true","","false","false","","1","org.lmdbjava.bench.LevelDb.Reader&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","92018539714d3048e0eaf5475289179812ffbf12b77a070159436d9295fbf473"
