"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","micro.benchmarks.GuardedIntrinsicBenchmark","overrideHashCode","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.GuardedIntrinsicBenchmark.OverrideHashcode","1","1","1","false","false","false","false","false","","","0","0","0","int","false","af97da01e06a6183fffaff00bb3ce3ccfced40723c0d1dbfcd6950e1f146ee72"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","micro.benchmarks.GuardedIntrinsicBenchmark","inheritHashCode","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.GuardedIntrinsicBenchmark.InheritHashcode","1","1","1","false","false","false","false","false","","","0","0","0","int","false","6c728da654a0345e6054476b3906b54503338275d819b7e2e41027c152c3ac03"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","micro.benchmarks.GuardedIntrinsicBenchmark","mixedHashCode","10","","10","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.GuardedIntrinsicBenchmark.MixedHashcode","1","1","1","false","false","false","false","false","","","0","0","0","int","false","f5a218a914580a439a465ce4e2e2b92b4aaf7aff322d89a547c3b5fdbf603635"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","micro.benchmarks.ConcurrentSkipListBenchmark","addBoxed","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.ConcurrentSkipListBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","e50bb5e0055596591afa7494d2513128e17680f69f71147a756d2c1772efc813"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","micro.benchmarks.MathFunctionBenchmark","mathLog","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.MathFunctionBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","bccbba183f4a2bd8097ef6e3e31a6945b22c4ca626f4e5c7bc271272192ee5aa"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","micro.benchmarks.MathFunctionBenchmark","mathLog10","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.MathFunctionBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","b7e7d83f69ac12bd852c40d4bb7d1252fc4fe891f96bd0f068a93c820fe2b4ef"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","micro.benchmarks.MathFunctionBenchmark","mathSin","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.MathFunctionBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","831fcdb7c861aaa0738e17bd52cff8ffcc2af71165672f80a0d00f7f4a964f65"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","micro.benchmarks.MathFunctionBenchmark","mathCos","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.MathFunctionBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","5bca3d8fad70b5ebce2244b9e5654bfb0813508b4f90e946d771ba1175d1509e"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","micro.benchmarks.MathFunctionBenchmark","mathTan","5","","5","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.MathFunctionBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","983d9b7f5a52e6a84927d30f38bff63dd3cdbe5172e203096d5beccaa052f862"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","micro.benchmarks.BoxingBenchmark","addBoxed","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.BoxingBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","java.lang.Integer","false","9b71068b399d57599ca7e3868963be195a1390b460338f0c44729207d3dcfc69"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","micro.benchmarks.BoxingBenchmark","doNothing","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.BoxingBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","int","false","079a2f2b1dcf3913667c2ec1bdd30ebaadb42da5a904f279c837c9868474646f"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","micro.benchmarks.ArrayListBenchmark","addBoxedAndClear","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.ArrayListBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","aab07ddb8bb1b0a981bfbfb093577ddaf9781db08f3e7a38dd2671346f4ef721"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","micro.benchmarks.ArrayListBenchmark","addNullAndClear","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.ArrayListBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","d5421d78a775a9727668f80887b8c97f810dd470ada4f6270a1dd7f3bd43ddcf"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","micro.benchmarks.ArrayListBenchmark","addNull","20","","20","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","micro.benchmarks.ArrayListBenchmark.ThreadState","1","1","1","false","false","false","false","false","","","0","0","0","","false","a276345e06bce7ecc67d8e48dd6930f9c0344de19e040373f39a966ec5c96f3d"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","org.graalvm.compiler.truffle.bench.interop.JavaInteropSpeedBench","doMinMaxInJava","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","7b89cb76c122665666d69a8716d3c0407f170dce6034f2fd25ae2c665c85f7e2"
"oracle/graal","13902d94221889f2ecfceed1c103fec3189798fd","1488322800","","","","org.graalvm.compiler.truffle.bench.interop.JavaInteropSpeedBench","doMinMaxWithInterOp","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","2f66473db162e53d0861df5d40e09df88bed7042c8e50baad4167e6156da4bae"
