byte-buddy;JCTools;jdk;jenetics;jmh-core;log4j2;protostuff;RxJava;SquidLib;zipkin
;;0.04729099999999997;;;0.0019730000000000025;;0.013443000000000094;0.008375999999999939;
;;0.008765200000000029;;;0.020027999999999935;;6.093999999999822E-4;0.0058915000000000495;
;;0.01107199999999997;;;9.410000000000807E-4;;0.012647999999999993;0.009824000000000055;
;;3.029999999999422E-4;;;0.011868999999999907;;2.1899999999996922E-4;0.03674099999999991;
;;0.008563399999999999;;;0.016901799999999967;;0.006121000000000043;5.382000000000442E-4;
;;0.008227999999999902;;;0.01040299999999994;;0.0040359999999999285;0.0016570000000000196;
;;0.15313619999999994;;;0.0010721000000000203;;0.012351999999999919;0.013918899999999956;
;;0.032305999999999946;;;0.022877200000000042;;0.0072110000000000785;0.12125430000000004;
;;0.001451000000000091;;;0.007287999999999961;;9.84000000000096E-4;0.01071500000000003;
;;0.015865999999999936;;;0.009479000000000015;;0.07462100000000005;0.27165609999999996;
;;0.0012322000000000166;;;0.03586800000000001;;0.15765209999999996;0.00987769999999999;
;;0.004741800000000018;;;0.0017101000000000477;;0.003821999999999992;0.007100299999999948;
;;0.00573009999999996;;;0.008507000000000042;;0.012438300000000013;0.013482600000000011;
;;1.8059999999997522E-4;;;0.009325999999999945;;3.8850000000001383E-4;0.004131400000000007;
;;0.4842379;;;0.002094999999999958;;0.0025729999999999364;0.12678060000000002;
;;0.130228;;;0.029298000000000046;;0.1766609;0.010003999999999902;
;;0.03595499999999996;;;0.03253499999999998;;0.011439999999999895;0.010836000000000068;
;;3.409999999999247E-4;;;0.007754000000000039;;0.0011710000000000331;0.1768289999999999;
;;7.080999999999893E-4;;;0.04011089999999995;;0.0024239999999999817;0.027150000000000007;
;;6.412999999999558E-4;;;0.0031858000000000164;;0.0019210000000000615;0.008259999999999934;
;;0.04404520000000001;;;0.00770000000000004;;0.06539459999999997;0.018868000000000107;
;;0.13488600000000006;;;0.017242999999999897;;0.003270000000000106;0.013786999999999994;
;;0.009525999999999923;;;6.099999999999994E-4;;0.3151139999999999;0.02205109999999999;
;;0.008190299999999984;;;0.026252500000000012;;0.002807000000000004;0.013976800000000011;
;;0.18219399999999997;;;0.012315999999999994;;0.03487299999999993;0.0013864000000000098;
;;0.05923679999999998;;;0.013347999999999915;;0.007659000000000082;0.008391999999999955;
;;0.003582799999999997;;;0.002875500000000031;;0.05372500000000002;9.348000000000134E-4;
;;4.996000000000445E-4;;;0.0019183999999999868;;0.1025990000000001;0.027369999999999894;
;;7.930000000000437E-4;;;0.024541999999999953;;0.007916000000000034;0.003786000000000067;
;;0.06046770000000001;;;0.007154000000000105;;0.00543260000000001;0.0332380000000001;
;;0.013146000000000102;;;0.024561000000000055;;0.004985200000000023;0.0025610000000000355;
;;0.011158999999999919;;;0.03239689999999995;;0.011891000000000096;0.0018879999999998898;
;;0.004041500000000031;;;0.043546000000000085;;1.1099999999997223E-4;0.014109299999999991;
;;0.00723549999999995;;;0.004623000000000044;;0.015614000000000017;0.01129800000000003;
;;0.03760000000000008;;;0.037767000000000106;;0.003918000000000088;0.005026599999999992;
;;0.09828799999999993;;;3.4399999999989994E-4;;0.03105200000000008;0.017437499999999995;
;;5.090000000000927E-4;;;0.0015039999999999498;;5.969999999999587E-4;0.003573999999999966;
;;0.08043719999999999;;;0.031730999999999954;;0.021414000000000044;0.028699999999999948;
;;0.03298800000000002;;;0.0030170000000000474;;0.002758999999999956;0.23567380000000004;
;;0.01822999999999997;;;0.013516000000000084;;0.002691600000000016;0.02506800000000009;
;;0.21877069999999998;;;0.042246999999999924;;0.005284000000000066;0.01787099999999997;
;;0.006547999999999998;;;0.0144200000000001;;0.02076100000000003;0.001986999999999961;
;;0.36205410000000005;;;0.008053100000000035;;0.06845199999999996;0.00640660000000004;
;;NaN;;;0.010354999999999892;;5.321999999999827E-4;0.03230429999999995;
;;0.014753999999999934;;;0.020181999999999922;;0.01176099999999991;0.003835000000000033;
;;1.420000000000865E-4;;;0.025689000000000073;;0.17782699999999996;0.006625000000000103;
;;0.0059498999999999524;;;0.012569000000000052;;0.004155099999999967;0.040713;
;;0.0034515000000000517;;;0.0032490000000000574;;0.0037560000000000926;0.009716000000000058;
;;0.0036799999999999056;;;0.004397899999999955;;0.0018124000000000473;3.4999999999996145E-4;
;;0.013217000000000034;;;0.012783999999999907;;0.005751000000000062;0.1578929;
;;0.008300999999999892;;;0.0031289999999999374;;0.01217899999999994;0.0012136999999999842;
;;0.0020149000000000417;;;0.0013370000000000326;;0.01942670000000002;0.05613159999999995;
;;0.03883799999999993;;;0.08010300000000004;;0.06522199999999989;0.00904550000000004;
;;0.004744399999999982;;;0.03780500000000009;;0.002771000000000079;0.1513659999999999;
;;0.007933199999999974;;;1.6959999999999198E-4;;0.005762999999999963;0.05345639999999996;
;;0.0035927999999999516;;;0.028305600000000042;;0.011821599999999988;0.0023860999999999466;
;;2.1399999999993646E-4;;;5.820000000000825E-4;;0.007765000000000022;0.01032770000000005;
;;0.004750000000000032;;;0.07251229999999997;;0.0012039999999999829;0.015735999999999972;
;;0.027271999999999963;;;0.0040439999999999365;;0.0135320000000001;0.00855589999999995;
;;0.0040279999999999205;;;0.0106541;;5.150000000000432E-4;0.017868999999999913;
;;0.008717000000000086;;;0.01569929999999997;;0.004523000000000055;0.007311599999999974;
;;6.280000000000729E-4;;;0.002855000000000052;;0.008976000000000095;0.003654299999999999;
;;0.20663699999999996;;;0.06676400000000005;;0.00592400000000004;0.19079179999999996;
;;0.020817500000000044;;;0.01850890000000005;;0.002938000000000107;0.03396549999999998;
;;0.001068000000000069;;;0.01989799999999997;;0.0072149999999999714;0.16384710000000002;
;;0.003506499999999968;;;0.007977600000000029;;0.008113999999999955;0.011671999999999905;
;;0.03212700000000002;;;0.009088399999999996;;0.017247000000000012;0.0057395000000000085;
;;0.00297499999999995;;;0.00821459999999996;;4.0050000000002584E-4;0.00816119999999998;
;;0.078009;;;0.005462599999999984;;9.542000000000161E-4;0.004387600000000047;
;;0.024251000000000023;;;0.01518799999999998;;0.25695899999999994;0.0019780000000000353;
;;0.09371370000000001;;;0.004124999999999934;;0.002958000000000016;0.019123299999999954;
;;0.008100800000000019;;;0.007161999999999891;;0.009738000000000024;0.013826600000000022;
;;0.0010129999999999306;;;0.046977000000000046;;0.005851999999999968;0.011125000000000052;
;;0.00251099999999993;;;0.0047520000000000895;;0.0016576999999999842;0.0044999999999999485;
;;0.004682999999999993;;;0.04599200000000003;;0.01720199999999994;0.017090999999999967;
;;2.733999999999792E-4;;;0.005341999999999958;;0.002479800000000032;0.018675999999999915;
;;0.004151400000000027;;;0.08160499999999993;;0.0039359999999999395;0.24527920000000003;
;;0.19144699999999992;;;0.00162299999999993;;0.027158999999999933;4.142999999999786E-4;
;;7.393999999999457E-4;;;0.005646999999999958;;0.012656999999999918;9.943999999999509E-4;
;;0.025990100000000016;;;0.033736999999999906;;0.048759999999999915;0.24957070000000003;
;;5.399999999999849E-4;;;0.07694829999999997;;0.027821000000000096;0.008173999999999904;
;;0.0010179999999999634;;;0.0062549999999998995;;0.023363000000000023;0.18736160000000002;
;;4.1800000000002946E-4;;;0.009838000000000013;;0.0062917999999999585;0.005955200000000049;
;;0.001591499999999968;;;0.24561100000000002;;0.030089000000000032;0.009393800000000008;
;;1.1369999999999436E-4;;;0.09931899999999994;;0.015903999999999918;0.004377999999999993;
;;0.40984699999999996;;;0.017427199999999976;;0.1440030000000001;3.007000000000426E-4;
;;0.001951000000000036;;;0.020232000000000028;;0.006993000000000027;0.05182599999999993;
;;0.0035449999999999093;;;0.015846999999999944;;0.0036970000000000613;0.05127769999999998;
;;7.740000000000524E-4;;;0.002469399999999955;;0.01628800000000008;0.016796000000000033;
;;0.008135000000000003;;;0.034497;;0.009292999999999996;0.13870629999999995;
;;0.0077064999999999495;;;0.06095170000000005;;0.13491000000000009;0.013983000000000079;
;;0.04133690000000001;;;0.07376000000000005;;0.0480290000000001;0.01215300000000008;
;;0.01812530000000001;;;0.06142500000000006;;0.005348600000000037;0.0424312;
;;0.002758999999999956;;;0.005829000000000084;;0.026872000000000007;5.3999999999998494E-5;
;;0.045115000000000016;;;0.008025799999999972;;0.012264000000000053;0.049563899999999994;
;;0.018157999999999896;;;0.023632899999999957;;0.028621999999999925;9.149000000000518E-4;
;;0.017360799999999954;;;0.02927040000000003;;0.00189499999999998;0.10277000000000003;
;;0.02872969999999997;;;0.003453400000000051;;0.003846000000000016;0.014952000000000076;
;;0.0029680000000000817;;;0.0536620000000001;;0.003730000000000011;0.0044079999999999675;
;;0.00766;;;0.010539000000000076;;0.007128999999999941;0.1371559;
;;0.00888829999999996;;;0.004179500000000003;;0.04496900000000004;0.0023599999999999177;
;;0.0031870999999999983;;;3.921999999999537E-4;;0.16056879999999996;0.0022039999999999837;
;;6.250000000000977E-4;;;0.001959000000000044;;0.013156500000000015;0.0016609999999999125;
;;0.20730399999999993;;;0.006697500000000023;;0.0916459999999999;0.02296189999999998;
;;0.0035882000000000414;;;0.018497999999999903;;1.2780000000001124E-4;0.005711999999999939;
;;0.005397000000000096;;;0.010958000000000023;;0.024920799999999965;0.014720199999999961;
;;0.011314999999999964;;;0.00125390000000003;;0.00876699999999997;0.012601000000000084;
;;0.0013172999999999657;;;0.015104999999999924;;5.090000000000927E-4;0.005529000000000006;
;;8.441999999999616E-4;;;0.029033000000000087;;0.005530299999999988;0.012321899999999997;
;;0.05456599999999989;;;0.0062869999999999315;;0.009663999999999895;0.018732599999999988;
;;0.008140799999999948;;;0.04672699999999996;;7.099999999999884E-4;0.005991999999999997;
;;0.001354999999999995;;;0.0485932;;0.012893500000000002;0.011023000000000005;
;;0.024759399999999987;;;0.005387999999999948;;0.018126399999999987;0.044810999999999934;
;;0.008476799999999951;;;0.08409;;0.022950000000000026;0.0021439999999999237;
;;0.0035501000000000005;;;0.007562999999999986;;0.014110000000000067;0.015604599999999968;
;;0.03475859999999997;;;0.008045999999999998;;0.003371000000000013;0.09510599999999991;
;;0.012073999999999918;;;0.011206999999999967;;0.0048360000000000625;0.012658300000000011;
;;2.0980000000003773E-4;;;0.030829999999999913;;0.011735000000000051;8.924999999999628E-4;
;;0.012248999999999954;;;4.952999999999763E-4;;0.0044079999999999675;0.030639799999999995;
;;5.100000000000104E-4;;;0.005600000000000049;;0.0012339999999999574;1.531000000000171E-4;
;;0.025597800000000004;;;0.0019610000000001016;;0.0022503000000000384;0.28077569999999996;
;;0.5998561;;;0.083148;;0.009703999999999935;0.012913799999999975;
;;0.01060799999999995;;;0.005452000000000012;;0.15154200000000007;0.005066000000000015;
;;0.006050000000000111;;;0.043414000000000064;;0.05171799999999993;0.0013153000000000192;
;;0.002713700000000041;;;0.02207200000000009;;0.06477899999999992;;
;;9.689999999999976E-4;;;0.017183500000000018;;0.003385999999999889;;
;;2.771000000000301E-4;;;7.280000000000619E-4;;0.0037450000000001094;;
;;0.007381000000000082;;;0.010418999999999956;;1.238999999999546E-4;;
;;0.0016804999999999737;;;0.43758600000000003;;0.05971199999999999;;
;;0.01206560000000001;;;0.014604000000000061;;0.002995000000000081;;
;;0.007484000000000046;;;0.022634000000000043;;0.02042799999999989;;
;;0.046068999999999916;;;0.0020194000000000045;;2.2999999999995246E-4;;
;;0.0071030000000000815;;;0.022879699999999947;;1.1240000000001249E-4;;
;;0.021247000000000016;;;0.02098599999999995;;0.008936000000000055;;
;;1.40000000000029E-4;;;0.03034099999999995;;0.003003500000000048;;
;;0.016701500000000036;;;0.03686999999999996;;0.002152299999999996;;
;;0.36608240000000003;;;0.005732199999999965;;0.008569999999999967;;
;;0.029285000000000005;;;0.0010269999999998891;;0.0014393999999999796;;
;;0.012369999999999992;;;0.0031092999999999815;;0.009778000000000064;;
;;0.4789943;;;0.05310999999999999;;0.049682000000000004;;
;;1.7599999999995397E-4;;;0.0032933000000000545;;0.06200300000000003;;
;;0.002188100000000026;;;0.00676969999999999;;0.059468999999999994;;
;;0.0069909999999999695;;;0.0020540000000000003;;0.0029303999999999997;;
;;0.03931400000000007;;;0.010696000000000039;;0.0012810000000000876;;
;;0.3230381;;;0.008327999999999891;;0.018028900000000014;;
;;0.002475000000000005;;;0.06569599999999998;;0.02727999999999997;;
;;7.182999999999495E-4;;;5.960000000000409E-4;;0.012334000000000067;;
;;0.014283999999999963;;;0.004131000000000107;;0.02601399999999998;;
;;0.03631050000000002;;;0.0014775000000000205;;0.0032239999999998936;;
;;0.011671100000000045;;;0.0030809999999998894;;4.489999999999217E-4;;
;;0.0347090000000001;;;5.459999999999354E-4;;8.980000000000654E-4;;
;;0.0020177999999999585;;;0.009330999999999978;;0.0038530000000001063;;
;;0.18788399999999994;;;0.05509889999999995;;0.008521999999999919;;
;;0.011725600000000003;;;0.0048994999999999456;;0.006126000000000076;;
;;0.003155299999999972;;;0.011557999999999957;;0.0072110000000000785;;
;;0.0022009999999998975;;;0.0027825999999999684;;0.00212699999999999;;
;;5.507999999999624E-4;;;0.04862129999999998;;0.0894600000000001;;
;;0.015688600000000053;;;0.019330100000000017;;0.0042120000000001045;;
;;0.0048520000000000785;;;0.024319999999999897;;0.045970999999999984;;
;;7.600000000000939E-4;;;0.12193750000000003;;0.325032;;
;;0.004286000000000012;;;0.028894999999999893;;0.0027724999999999556;;
;;0.10752360000000005;;;0.007711999999999941;;0.011571999999999916;;
;;0.005177999999999905;;;0.00993250000000001;;0.017678900000000053;;
;;0.16027499999999995;;;0.04073700000000002;;0.013865999999999934;;
;;0.26159140000000003;;;0.004202999999999957;;0.007490999999999914;;
;;0.02233900000000011;;;0.001306999999999947;;0.028335999999999917;;
;;0.03411699999999995;;;0.10850380000000004;;0.021689999999999987;;
;;0.014049999999999896;;;0.00842710000000002;;0.0028770000000000184;;
;;0.011765000000000025;;;0.0053923000000000165;;0.0051840000000000774;;
;;0.010175000000000045;;;0.005393999999999899;;0.0040784000000000376;;
;;0.04311299999999996;;;0.004383000000000026;;0.019023899999999982;;
;;0.0038496000000000086;;;1.9570000000002086E-4;;0.0035559999999998926;;
;;5.420999999999898E-4;;;0.07276930000000004;;0.007846999999999937;;
;;0.013650999999999969;;;0.004253000000000062;;8.156000000000274E-4;;
;;2.1599999999999397E-4;;;0.042094000000000076;;0.1158032;;
;;0.004834999999999923;;;0.003241999999999967;;0.003298999999999941;;
;;0.0029639999999999667;;;0.0072526000000000534;;0.0072309999999999874;;
;;0.009073699999999962;;;0.011719000000000035;;0.012164700000000028;;
;;0.07613800000000004;;;0.009393999999999902;;6.280000000000729E-4;;
;;5.439000000000416E-4;;;0.0030200000000000227;;0.0020400000000000418;;
;;1.2639999999997098E-4;;;0.007150999999999907;;0.003142999999999896;;
;;0.0012289999999999246;;;0.01458500000000007;;0.010273999999999894;;
;;0.28156479999999995;;;0.013741000000000003;;0.0010181999999999691;;
;;4.409999999999137E-4;;;0.010399999999999965;;0.007457000000000047;;
;;0.02125520000000003;;;0.06858199999999992;;0.006780999999999926;;
;;0.006645000000000012;;;0.12562699999999993;;0.009378000000000108;;
;;0.0066070000000000295;;;0.006145000000000067;;0.013880899999999974;;
;;0.0023938000000000015;;;0.045525999999999955;;0.01900400000000002;;
;;0.021428000000000003;;;0.00991160000000002;;0.0012680000000000469;;
;;0.008631999999999973;;;0.05358879999999999;;0.010955000000000048;;
;;0.0039000000000000146;;;0.0016129999999999756;;0.0022925000000000306;;
;;0.1520378;;;0.0065390000000000725;;2.2089999999996834E-4;;
;;2.2699999999997722E-4;;;0.015335000000000099;;0.016189999999999927;;
;;0.016397899999999965;;;0.0015739999999999643;;0.001802999999999999;;
;;0.08609;;;0.07276499999999997;;0.004289999999999905;;
;;0.009338999999999986;;;0.00491100000000011;;0.012204000000000104;;
;;0.00969220000000004;;;0.06557950000000001;;0.0015130000000000976;;
;;0.039098999999999995;;;0.017031999999999936;;0.049635000000000096;;
;;0.0041919999999999735;;;0.010508900000000043;;0.06761100000000009;;
;;0.012278000000000011;;;0.016601000000000088;;0.013681000000000054;;
;;0.0035015000000000462;;;0.008310999999999957;;0.017582999999999904;;
;;0.02496300000000007;;;0.010596500000000009;;0.03619159999999999;;
;;0.0010950000000000681;;;0.007350399999999979;;0.009020999999999946;;
;;0.015223499999999945;;;0.010650000000000048;;0.0023773000000000266;;
;;0.006446500000000022;;;1.470999999999556E-4;;0.0018095999999999668;;
;;0.010399000000000047;;;0.011570300000000033;;0.006709000000000076;;
;;5.587999999999704E-4;;;0.009646999999999961;;0.05428300000000008;;
;;0.2569154;;;2.1499999999996522E-4;;0.013527000000000067;;
;;0.007737100000000052;;;0.0026360000000000827;;0.0016542999999999974;;
;;0.5616777;;;0.0019979999999999443;;0.005997999999999948;;
;;0.004942000000000002;;;0.04560800000000009;;0.001907000000000103;;
;;0.002347000000000099;;;0.028815000000000035;;0.10630600000000001;;
;;0.010237000000000052;;;0.015466999999999897;;0.0014359999999999928;;
;;0.0084820000000001;;;0.0020720000000000738;;0.1343479999999999;;
;;0.010572999999999944;;;0.0048280000000000545;;0.01665899999999998;;
;;0.031400000000000095;;;0.004985999999999935;;0.027992999999999935;;
;;0.010749099999999956;;;0.0976999999999999;;5.999999999999339E-4;;
;;0.020153399999999988;;;0.009699499999999972;;0.0040312000000000126;;
;;0.016590000000000105;;;0.01726800000000006;;0.02205999999999997;;
;;0.194612;;;7.021999999999862E-4;;0.0743370000000001;;
;;0.009360999999999953;;;0.008605999999999892;;0.0775920000000001;;
;;0.02093900000000004;;;0.012834899999999982;;0.03244800000000003;;
;;0.0029943999999999527;;;0.02566860000000004;;0.25517009999999996;;
;;0.002259000000000011;;;0.007633600000000018;;0.0019240000000000368;;
;;0.053320000000000034;;;0.06106400000000001;;0.0021210000000000395;;
;;0.004589399999999966;;;0.019963900000000034;;0.005344999999999933;;
;;0.01929499999999995;;;0.001683000000000101;;0.005182999999999938;;
;;0.006170000000000009;;;0.01623079999999999;;0.009604399999999957;;
;;0.011800799999999945;;;0.010634000000000032;;1.9300000000010975E-4;;
;;0.024898000000000087;;;5.844999999999878E-4;;0.026070200000000043;;
;;0.007986999999999966;;;0.03767199999999993;;6.175000000000486E-4;;
;;0.02378159999999996;;;0.015057399999999999;;0.0016059999999999963;;
;;0.0022427999999999892;;;0.006420000000000092;;0.044593000000000105;;
;;0.0031680000000000597;;;0.02418739999999997;;0.00286300000000006;;
;;0.12292700000000001;;;0.002726999999999924;;0.11594700000000002;;
;;7.850000000000357E-4;;;0.017940000000000067;;7.330000000000947E-4;;
;;0.04815499999999995;;;0.008620000000000072;;0.0015180999999999667;;
;;0.052750000000000075;;;0.024134300000000053;;0.0050600000000000644;;
;;0.010453799999999958;;;0.023709599999999997;;0.004161999999999999;;
;;0.006261000000000072;;;0.07407300000000006;;0.06959579999999999;;
;;0.005983999999999989;;;0.01044210000000001;;0.002897900000000009;;
;;0.0014918999999999905;;;0.015798100000000037;;0.14885990000000004;;
;;0.028612000000000082;;;0.028373699999999946;;0.027221199999999945;;
;;0.08011360000000001;;;0.022083000000000075;;0.007581799999999972;;
;;0.007363999999999926;;;0.027922400000000014;;0.07855100000000004;;
;;0.004283000000000037;;;0.004018700000000042;;0.008640999999999899;;
;;0.003514000000000017;;;0.003104899999999966;;0.008639000000000063;;
;;0.0020135000000000014;;;0.0044159999999999755;;0.006361000000000061;;
;;0.014364999999999961;;;0.0026000000000000467;;0.006609000000000087;;
;;0.010964999999999892;;;0.0217480000000001;;4.129999999999967E-4;;
;;8.392000000000399E-4;;;0.034553000000000056;;0.06296330000000006;;
;;0.0069429999999999215;;;0.007839999999999958;;0.03205300000000011;;
;;0.01966000000000001;;;0.027068000000000092;;0.003978999999999955;;
;;0.05990720000000005;;;0.01867899999999989;;0.011621699999999957;;
;;0.00568639999999998;;;0.0037266000000000243;;0.009527000000000063;;
;;0.11443099999999995;;;0.0035929999999999573;;0.11305100000000001;;
;;0.02439619999999998;;;0.024366699999999963;;0.0063029999999999475;;
;;0.0010799999999999699;;;0.0024560000000000137;;0.038426199999999966;;
;;0.0603530000000001;;;0.0037009999999999543;;0.017104999999999926;;
;;2.1930000000003336E-4;;;5.939999999999834E-4;;0.012628000000000084;;
;;0.011007600000000006;;;0.007388700000000026;;0.09162559999999997;;
;;0.0012396999999999547;;;0.002475499999999964;;0.005163600000000046;;
;;0.01690400000000003;;;0.03032900000000005;;0.01861899999999994;;
;;0.006817500000000032;;;0.014964999999999895;;0.016715000000000035;;
;;0.002200100000000038;;;0.003663599999999989;;0.01512200000000008;;
;;7.289999999999797E-4;;;0.00940859999999999;;0.0827659999999999;;
;;0.017233799999999966;;;0.0056787000000000365;;0.004841000000000095;;
;;9.272000000000169E-4;;;;;0.007354000000000083;;
;;0.018005999999999966;;;;;6.170000000000897E-4;;
;;0.013674999999999993;;;;;0.003363000000000005;;
;;1.6780000000005124E-4;;;;;0.007319999999999993;;
;;0.005498400000000014;;;;;1.0599999999993948E-4;;
;;0.0017536000000000218;;;;;0.009352999999999945;;
;;0.101078;;;;;0.0017063999999999968;;
;;0.010664000000000007;;;;;1.799999999996249E-5;;
;;0.021535199999999977;;;;;0.004842000000000013;;
;;0.0043159999999999865;;;;;0.007986000000000049;;
;;0.004340999999999928;;;;;0.004078299999999979;;
;;0.0041279999999999095;;;;;0.037358;;
;;0.003095799999999982;;;;;5.539999999999434E-4;;
;;0.016944999999999988;;;;;0.0023902999999999563;;
;;0.0018650000000000055;;;;;0.05831800000000009;;
;;0.018765699999999996;;;;;0.05093499999999995;;
;;0.04879600000000006;;;;;0.009603600000000045;;
;;0.009698999999999902;;;;;0.04058850000000003;;
;;0.016049999999999898;;;;;0.03140209999999999;;
;;0.005632999999999999;;;;;0.0011550000000000171;;
;;0.1637381;;;;;0.007338000000000067;;
;;0.4577987;;;;;1.7000000000000348E-4;;
;;6.485000000000518E-4;;;;;3.098000000000267E-4;;
;;0.006496999999999975;;;;;0.008480200000000049;;
;;0.028497999999999912;;;;;0.004429999999999934;;
;;5.762000000000267E-4;;;;;0.038724300000000045;;
;;0.0034423999999999566;;;;;0.0013259999999999383;;
;;0.09145399999999992;;;;;0.0239163;;
;;0.48461529999999997;;;;;0.010459400000000008;;
;;0.1531530000000001;;;;;0.008146999999999904;;
;;0.0015391000000000155;;;;;0.017307799999999984;;
;;0.003495000000000026;;;;;1.714999999999911E-4;;
;;0.0017320000000000668;;;;;0.00812999999999997;;
;;0.011229099999999992;;;;;0.007553800000000055;;
;;0.004053000000000084;;;;;0.009670000000000067;;
;;0.008607000000000031;;;;;0.0031879000000000213;;
;;0.011320499999999956;;;;;0.018324000000000007;;
;;0.00626199999999999;;;;;0.01704299999999992;;
;;0.008577999999999975;;;;;0.04823500000000003;;
;;0.004754099999999983;;;;;0.01626599999999989;;
;;0.004018000000000077;;;;;0.020539000000000085;;
;;0.03952979999999995;;;;;0.02433200000000002;;
;;1.0229999999999961E-4;;;;;0.11708699999999994;;
;;0.0014320000000000999;;;;;0.0033959999999999546;;
;;2.8600000000000847E-4;;;;;0.06264899999999995;;
;;0.27940430000000005;;;;;0.03212499999999996;;
;;0.0010229999999999961;;;;;0.003865999999999925;;
;;0.004107000000000083;;;;;0.0037799999999998946;;
;;7.630000000000692E-4;;;;;0.006108000000000002;;
;;0.00545400000000007;;;;;0.009228000000000014;;
;;0.018835000000000046;;;;;0.2130320000000001;;
;;2.2900000000003473E-4;;;;;8.951999999999849E-4;;
;;0.345017;;;;;0.03321700000000005;;
;;0.014782000000000073;;;;;0.009997299999999987;;
;;0.0022450000000000525;;;;;5.984999999999463E-4;;
;;0.0012062999999999935;;;;;0.051576999999999984;;
;;0.006814000000000098;;;;;0.0035311999999999566;;
;;0.002162999999999915;;;;;6.409999999998917E-4;;
;;0.02284799999999998;;;;;0.001414999999999944;;
;;0.07013099999999994;;;;;0.004068900000000042;;
;;0.022169000000000105;;;;;0.0012810000000000876;;
;;0.0030510999999999733;;;;;0.01182900000000009;;
;;0.005147699999999977;;;;;0.041112999999999955;;
;;0.07191400000000003;;;;;0.003543000000000074;;
;;0.22103899999999999;;;;;0.0028490000000001015;;
;;0.013755700000000037;;;;;0.04342950000000001;;
;;0.0019320000000000448;;;;;0.0018299999999999983;;
;;0.00664229999999999;;;;;0.005120999999999931;;
;;0.008275000000000032;;;;;0.004012600000000033;;
;;0.05833189999999999;;;;;0.048084000000000016;;
;;0.034572999999999965;;;;;0.007989000000000024;;
;;0.0029017999999999544;;;;;0.035606000000000027;;
;;0.4187516;;;;;0.3755752;;
;;4.8570000000003333E-4;;;;;0.1267912;;
;;0.013007999999999909;;;;;0.0024090000000001055;;
;;0.00757399999999997;;;;;0.007274000000000003;;
;;0.002154999999999907;;;;;4.390000000000782E-4;;
;;0.0041999999999999815;;;;;0.008089000000000013;;
;;0.0042640000000000455;;;;;0.013592999999999966;;
;;0.004061300000000045;;;;;0.006901000000000046;;
;;0.002628399999999975;;;;;0.008148999999999962;;
;;0.004709999999999992;;;;;5.500000000000504E-4;;
;;0.04031000000000007;;;;;0.010898999999999992;;
;;0.008124999999999938;;;;;0.004286000000000012;;
;;0.009155999999999942;;;;;8.710000000000662E-4;;
;;2.0699999999995722E-4;;;;;3.049999999999997E-4;;
;;0.0035799999999999166;;;;;0.01060900000000009;;
;;0.06001029999999996;;;;;7.310000000000372E-4;;
;;0.014909900000000031;;;;;0.05653100000000011;;
;;0.0016659999999999453;;;;;0.005079000000000056;;
;;9.099999999999664E-4;;;;;0.07456599999999991;;
;;0.0017490000000000006;;;;;4.090000000001037E-4;;
;;0.0013071999999999528;;;;;0.0036210000000000964;;
;;1.9499999999994522E-4;;;;;9.9629999999995E-4;;
;;0.023212999999999928;;;;;0.030081000000000024;;
;;0.0013539999999999663;;;;;0.019028999999999963;;
;;0.009711000000000025;;;;;2.8600000000045256E-5;;
;;0.0027079999999999327;;;;;2.8689999999997884E-4;;
;;0.04668399999999995;;;;;6.315999999999544E-4;;
;;0.005754999999999955;;;;;0.013171999999999962;;
;;0.005700000000000038;;;;;0.010070200000000029;;
;;0.017360000000000042;;;;;5.241000000000273E-4;;
;;0.0016940000000000843;;;;;0.05491889999999999;;
;;0.018727200000000055;;;;;0.014453999999999967;;
;;0.0015380000000000393;;;;;0.009657999999999944;;
;;0.011319999999999997;;;;;0.004077899999999968;;
;;0.035725999999999924;;;;;0.10607699999999998;;
;;0.01023379999999996;;;;;0.10492900000000005;;
;;0.006172999999999984;;;;;0.07573969999999997;;
;;0.02449100000000004;;;;;0.18550069999999996;;
;;7.966999999999835E-4;;;;;0.018672000000000022;;
;;0.13014900000000007;;;;;0.0012939999999999063;;
;;0.003722999999999921;;;;;0.15064900000000003;;
;;0.032745000000000024;;;;;2.695000000000336E-4;;
;;0.006564999999999932;;;;;0.002669400000000044;;
;;0.006212000000000106;;;;;0.039396999999999904;;
;;0.0031050000000000244;;;;;0.006200999999999901;;
;;0.006108000000000002;;;;;0.00808999999999993;;
;;0.04109370000000001;;;;;8.189999999999031E-4;;
;;8.879999999999999E-5;;;;;0.21154399999999995;;
;;0.009746000000000032;;;;;3.043000000000351E-4;;
;;0.010637000000000008;;;;;0.005536999999999903;;
;;0.004018999999999995;;;;;0.004081000000000001;;
;;0.391146;;;;;0.006624700000000039;;
;;0.004259000000000013;;;;;0.040650000000000075;;
;;0.06373649999999997;;;;;9.499999999995623E-5;;
;;0.0025640000000000107;;;;;0.009742699999999993;;
;;0.03091899999999992;;;;;0.0023040000000000838;;
;;0.001730999999999927;;;;;0.01124499999999995;;
;;0.013578300000000043;;;;;0.0041800000000000725;;
;;0.5732923999999999;;;;;0.007848000000000077;;
;;0.0023031999999999497;;;;;0.015249999999999986;;
;;0.008084999999999898;;;;;0.12597499999999995;;
;;0.0018279999999999408;;;;;4.8570000000003333E-4;;
