byte-buddy;JCTools;jdk;jenetics;jmh-core;log4j2;protostuff;RxJava;SquidLib;zipkin
;;0.004861000000000004;;;0.06971299999999991;;0.16621699999999995;0.011466100000000035;
;;0.005406200000000028;;;0.012608199999999958;;0.0072350000000001025;0.011196500000000054;
;;0.006259899999999985;;;0.015694000000000097;;0.025770199999999965;0.023011299999999957;
;;6.349999999999412E-4;;;0.010944999999999983;;0.003117200000000042;0.008080899999999946;
;;0.5585370000000001;;;0.0070749999999999424;;0.005600000000000049;0.1287568;
;;0.31001769999999995;;;0.045628;;0.25311680000000003;0.01410800000000001;
;;0.047552999999999956;;;0.03724700000000003;;0.03437899999999994;0.01524100000000006;
;;0.017610299999999968;;;0.03481500000000004;;0.0021169999999999245;0.27014000000000005;
;;8.941000000000088E-4;;;0.10008419999999996;;0.006745000000000001;0.04190539999999998;
;;7.916999999999508E-4;;;0.00523640000000003;;0.012486999999999915;0.028804000000000052;
;;0.0773992;;;0.009840999999999989;;0.10854929999999996;0.024135999999999935;
;;0.24275800000000003;;;0.017862999999999962;;0.007587999999999928;0.054478000000000026;
;;0.019609999999999905;;;0.002810800000000002;;0.352004;0.041567800000000044;
;;0.016414700000000004;;;0.06110720000000003;;0.0031129999999999214;0.021610699999999983;
;;0.28866499999999995;;;0.0130269999999999;;0.03750399999999998;0.004284100000000013;
;;0.20988530000000005;;;0.014509000000000105;;0.027317999999999953;0.011535000000000073;
;;0.006862000000000035;;;0.0119205;;0.0632870000000001;0.012684899999999999;
;;6.519000000000386E-4;;;0.0024174999999999613;;0.17337800000000003;0.044133999999999896;
;;0.005328999999999917;;;0.07010179999999999;;0.012015000000000109;0.05076999999999998;
;;0.13813759999999997;;;0.0088140000000001;;0.011020299999999983;0.04269999999999996;
;;0.014016000000000028;;;0.029049000000000103;;0.024788800000000055;0.004202000000000039;
;;0.04392499999999999;;;0.09688509999999995;;0.023182999999999954;0.004963000000000051;
;;0.008654700000000015;;;0.053757000000000055;;0.009856000000000087;0.020525400000000027;
;;0.026189699999999982;;;0.01402900000000007;;0.025859000000000076;0.01573099999999994;
;;0.08706499999999995;;;0.06203399999999992;;0.0066470000000000695;0.018969000000000014;
;;0.20864799999999994;;;0.019066000000000027;;0.06820300000000001;0.03213429999999995;
;;0.0019359999999999378;;;0.010281800000000008;;0.023792999999999953;0.005360099999999979;
;;0.18756499999999998;;;0.1523159999999999;;0.02965200000000001;0.032159999999999966;
;;0.074071;;;0.00524659999999999;;0.005090999999999957;0.23949140000000002;
;;0.031331;;;0.031220000000000026;;0.0030774999999999553;0.03656499999999996;
;;0.23373980000000005;;;0.06596500000000005;;0.005722000000000005;0.028186999999999962;
;;0.014694999999999903;;;0.02465800000000007;;0.03190500000000007;0.0024859999999999882;
;;0.4304778;;;0.022999800000000015;;0.17230920000000005;0.009295799999999965;
;;NaN;;;0.011403000000000052;;7.015999999999689E-4;0.03337140000000005;
;;0.020229000000000052;;;0.03487700000000005;;0.01830200000000004;0.027651000000000092;
;;0.005252999999999952;;;0.03397300000000003;;0.19482899999999992;0.02042799999999989;
;;0.00907329999999995;;;0.013255000000000017;;0.010978299999999996;0.08885900000000002;
;;0.004021000000000052;;;0.005322999999999967;;0.010364999999999958;0.02443200000000001;
;;0.01334499999999994;;;0.021784000000000026;;0.002081400000000011;0.005467600000000017;
;;0.016737000000000002;;;0.022580000000000044;;0.011805999999999983;0.16608999999999996;
;;0.011120000000000019;;;0.01055000000000006;;0.01695700000000011;0.0027586000000000555;
;;0.0033136000000000276;;;0.011846000000000023;;0.05033920000000003;0.057279199999999975;
;;0.07728899999999994;;;0.12998299999999996;;0.10291300000000003;0.019552299999999967;
;;0.00557669999999999;;;0.05485099999999998;;0.00313399999999997;0.2461660000000001;
;;0.011801900000000032;;;0.0010779999999999124;;0.007827099999999976;0.09714529999999999;
;;0.009602400000000011;;;0.0340722;;0.028012099999999984;0.008747300000000013;
;;0.0046479999999999855;;;0.002917999999999976;;0.008389999999999898;0.01667289999999999;
;;0.006982299999999997;;;0.1849231;;0.0018000000000000238;0.018070999999999948;
;;0.03564540000000005;;;0.005818000000000101;;0.016045000000000087;0.013974799999999954;
;;0.010690000000000088;;;0.01748419999999995;;0.0020929999999999005;0.09533199999999997;
;;0.027530999999999972;;;0.028634200000000054;;0.007924700000000007;0.009696000000000038;
;;0.0016959999999999198;;;0.02402100000000007;;0.009498999999999924;0.011940300000000015;
;;0.290748;;;0.10412200000000005;;0.008426999999999962;0.19246359999999996;
;;0.10594879999999995;;;0.041132599999999964;;0.009033999999999986;0.03633050000000004;
;;0.0018080000000000318;;;0.042438999999999893;;0.00851500000000005;0.198229;
;;0.006502499999999967;;;0.010823499999999986;;0.01068099999999994;0.022612000000000076;
;;0.033042000000000016;;;0.019475699999999985;;0.030140999999999973;0.021457599999999966;
;;0.011357000000000061;;;0.010571100000000055;;5.899999999999794E-4;0.011031200000000019;
;;0.12148899999999996;;;0.020907299999999962;;0.001748300000000036;0.010940399999999961;
;;0.025692999999999966;;;0.024316000000000004;;0.2837719999999999;0.0158370000000001;
;;0.20903799999999995;;;0.00836900000000007;;0.004118999999999984;0.03112999999999999;
;;0.010239899999999968;;;0.01094100000000009;;0.015547999999999895;0.015719999999999956;
;;0.003965999999999914;;;0.04831500000000011;;0.018564000000000025;0.02109699999999992;
;;0.0028440000000000687;;;0.021773000000000042;;0.0034111999999999476;0.007581999999999978;
;;0.017392999999999992;;;0.07426599999999994;;0.023757999999999946;0.02265600000000001;
;;0.004110599999999964;;;0.011131000000000002;;0.005096400000000001;0.028375999999999957;
;;0.008951500000000001;;;0.11507599999999996;;0.010000999999999927;0.26241570000000003;
;;0.2942560000000001;;;0.003538000000000041;;0.1112010000000001;0.004007399999999994;
;;0.016190000000000038;;;0.00937739999999998;;0.023698999999999915;0.0042880000000000695;
;;0.14808390000000005;;;0.05267899999999992;;0.11327299999999996;0.2716429;
;;0.004166299999999956;;;0.1574312;;0.061746999999999996;0.016669999999999963;
;;0.005204999999999904;;;0.026642000000000055;;0.029983000000000093;0.1965032;
;;0.0013499999999999623;;;0.011346000000000078;;0.017802600000000002;0.01357750000000002;
;;0.012299999999999978;;;0.269976;;0.045830999999999955;0.011757499999999976;
;;5.836000000000174E-4;;;0.12410199999999993;;0.04435900000000004;0.007184000000000079;
;;0.6007229000000001;;;0.03930979999999995;;0.25719000000000003;0.008647199999999966;
;;0.002950999999999926;;;0.02488899999999994;;0.009894999999999987;0.05783500000000008;
;;0.03327650000000004;;;0.026820000000000066;;0.009719400000000045;0.06342080000000005;
;;0.0018409999999999815;;;0.017228400000000033;;0.01668599999999998;0.03503499999999993;
;;0.010272000000000059;;;0.05536300000000005;;0.01573800000000003;0.14420069999999996;
;;0.021363200000000027;;;0.08506550000000002;;0.23827599999999993;0.017212000000000005;
;;0.07829589999999997;;;0.10465799999999992;;0.05898099999999995;0.03524700000000003;
;;0.0298157;;;0.11298699999999995;;0.024321200000000043;0.06125020000000003;
;;0.007333999999999952;;;0.02268200000000009;;0.029775000000000107;0.0049576000000000064;
;;0.06500100000000009;;;0.008473300000000017;;0.021897000000000055;0.05714039999999998;
;;0.0904020000000001;;;0.04561269999999995;;0.04930100000000004;0.0026530000000000165;
;;0.029435600000000006;;;0.06476950000000004;;0.0028200000000000447;0.26396;
;;0.03387309999999999;;;0.005418000000000034;;0.007150999999999907;0.023476000000000052;
;;0.007870999999999961;;;0.14660399999999996;;0.010564000000000018;0.0062469999999998915;
;;0.01392799999999994;;;0.01384300000000005;;0.008685999999999972;0.16398900000000005;
;;0.01143240000000001;;;0.005222100000000007;;0.048319;0.0036970000000000613;
;;0.010831000000000035;;;0.005017000000000049;;0.1716685;0.0025726999999999833;
;;0.01338499999999998;;;0.002202999999999955;;0.016930699999999965;0.0026610000000000245;
;;0.6521410000000001;;;0.013744300000000043;;0.10930499999999999;0.034195899999999946;
;;0.012530799999999953;;;0.03044200000000008;;2.1159999999997847E-4;0.014539999999999997;
;;0.009880000000000111;;;0.01718200000000003;;0.03749060000000004;0.020779299999999945;
;;0.018761999999999945;;;0.013836399999999971;;0.018796000000000035;0.026809000000000083;
;;0.013373999999999997;;;0.041312000000000015;;0.001427000000000067;0.006391600000000053;
;;0.001269399999999976;;;0.050602999999999954;;0.00640240000000003;0.038978599999999974;
;;0.06492300000000006;;;0.008896999999999933;;0.010690000000000088;0.02373420000000004;
;;0.01669810000000005;;;0.058310000000000084;;0.001471;0.23868500000000004;
;;0.018944399999999972;;;0.10047240000000002;;0.14472299999999994;0.015212000000000003;
;;0.04761470000000001;;;0.009665000000000035;;0.053545399999999965;0.08751200000000003;
;;0.009697999999999984;;;0.09515999999999991;;0.03462999999999994;0.006559999999999899;
;;0.015152100000000002;;;0.025248500000000007;;0.017098000000000058;0.02300100000000005;
;;0.06029070000000003;;;0.022243000000000013;;0.009011000000000102;0.14541899999999996;
;;0.021120000000000028;;;0.016027000000000013;;0.013621000000000105;0.02414090000000002;
;;6.523000000000501E-4;;;0.038370000000000015;;0.01858000000000004;0.005763900000000044;
;;0.013274999999999926;;;0.0019009999999999305;;0.017278400000000027;0.03831030000000002;
;;0.0017650000000000166;;;0.03176800000000002;;0.004866999999999955;0.002395499999999995;
;;0.28802970000000006;;;0.011495000000000033;;0.006305800000000028;0.2942705;
;;0.6141595;;;0.18188800000000005;;0.02562299999999995;0.024757499999999988;
;;0.029979999999999896;;;0.0068509999999999405;;0.19352100000000005;0.00871299999999997;
;;0.01832100000000003;;;0.08077599999999996;;0.09512300000000007;0.0035028999999999755;
;;0.0068365999999999705;;;0.031053999999999915;;0.12873899999999994;;
;;0.0041599999999999415;;;0.024054699999999984;;0.004682000000000075;;
;;6.798999999999555E-4;;;0.007555999999999896;;0.02995100000000006;;
;;0.013333999999999957;;;0.02692899999999998;;0.005292500000000033;;
;;0.0031687000000000243;;;0.650712;;0.1041510000000001;;
;;0.013428499999999954;;;0.02777800000000008;;0.0033680000000000376;;
;;0.009195000000000064;;;0.03405199999999997;;0.04302500000000009;;
;;0.11116199999999998;;;0.006901900000000016;;0.0026239999999999597;;
;;0.011433000000000026;;;0.04366289999999995;;9.790000000000632E-4;;
;;0.028980000000000006;;;0.04522599999999999;;0.01687700000000003;;
;;0.025940399999999975;;;0.07540999999999998;;0.007226799999999978;;
;;0.033313099999999984;;;0.07222499999999998;;0.0192755;;
;;0.37592479999999995;;;0.009315399999999974;;0.010680000000000023;;
;;0.035395000000000065;;;0.005673999999999957;;0.002558199999999955;;
;;0.027619999999999978;;;0.008294899999999994;;0.012685000000000057;;
;;0.500016;;;0.08091399999999993;;0.07234300000000005;;
;;8.947999999999734E-4;;;0.010382400000000014;;0.11930200000000002;;
;;0.006559199999999987;;;0.009708500000000009;;0.10356199999999993;;
;;0.030941000000000107;;;0.002885999999999944;;0.006503999999999954;;
;;0.07937499999999997;;;0.015538300000000005;;0.007921999999999985;;
;;0.3368932;;;0.03152400000000011;;0.02260289999999998;;
;;0.0028610000000000024;;;0.12171200000000004;;0.13558959999999998;;
;;8.527999999999869E-4;;;0.001527000000000056;;0.03177199999999991;;
;;0.021228000000000025;;;0.006758000000000042;;0.08674300000000001;;
;;0.07897359999999998;;;0.0039050000000000473;;0.014091999999999993;;
;;0.03126810000000002;;;0.018014999999999892;;0.0015810000000000546;;
;;0.07245900000000005;;;7.770000000000277E-4;;0.0010509999999999131;;
;;0.0033317000000000485;;;0.023211000000000093;;0.0072550000000000114;;
;;0.45741600000000004;;;0.06915170000000004;;0.019274000000000013;;
;;0.015756199999999998;;;0.013266;;0.009147999999999934;;
;;0.015227000000000102;;;0.02070599999999989;;0.009835999999999956;;
;;0.005833999999999895;;;0.013341500000000006;;0.0023740000000000983;;
;;0.008695899999999979;;;0.11318059999999996;;0.1214869999999999;;
;;0.018960100000000035;;;0.13023300000000004;;0.010607000000000033;;
;;0.014251999999999931;;;0.03323600000000004;;0.051398000000000055;;
;;9.010000000000407E-4;;;0.13529210000000003;;0.33286499999999997;;
;;0.012069000000000107;;;0.06004199999999993;;0.006515300000000002;;
;;0.26556480000000005;;;0.023123000000000005;;0.014893999999999963;;
;;0.007783000000000095;;;0.012806899999999954;;0.028587299999999982;;
;;0.319175;;;0.06477599999999994;;0.01610099999999992;;
;;0.2936997;;;0.007444999999999924;;0.011049000000000087;;
;;0.05185400000000007;;;0.022402699999999998;;0.040284999999999904;;
;;0.054551999999999934;;;0.13713160000000002;;0.040993999999999975;;
;;0.027355000000000018;;;0.010832100000000011;;0.0032200000000000006;;
;;0.022520000000000095;;;0.006828700000000021;;0.006005999999999956;;
;;0.027312000000000003;;;0.014491000000000032;;0.0145092;;
;;0.0647580000000001;;;0.006048700000000018;;0.026415900000000048;;
;;0.023630999999999958;;;8.561000000000263E-4;;0.0037760000000000016;;
;;9.527000000000285E-4;;;0.11591790000000002;;0.014585999999999988;;
;;0.021868600000000016;;;0.0046999999999999265;;0.001940300000000006;;
;;0.0016400000000000858;;;0.1144400000000001;;0.18596140000000005;;
;;0.02007200000000009;;;0.005039999999999933;;0.00573200000000007;;
;;0.00731499999999996;;;0.0098182;;0.011635000000000062;;
;;0.017363499999999976;;;0.03878399999999993;;0.02079529999999996;;
;;0.17717500000000008;;;0.026051999999999964;;0.0017329999999999846;;
;;0.0025152000000000507;;;0.008644000000000096;;0.008823999999999943;;
;;0.002473100000000006;;;0.024076999999999904;;0.006938000000000111;;
;;0.0072550000000000114;;;0.018103999999999898;;0.012585999999999986;;
;;0.30155980000000004;;;0.015050999999999926;;0.004054600000000019;;
;;0.0030129999999999324;;;0.06035199999999996;;0.01835000000000009;;
;;0.03944449999999999;;;0.07709100000000002;;0.012564999999999937;;
;;0.011978999999999962;;;0.19514300000000007;;0.019889999999999963;;
;;0.007433000000000023;;;0.009219000000000088;;0.029515700000000034;;
;;0.003263299999999969;;;0.11319600000000007;;0.03934700000000002;;
;;0.03203800000000001;;;0.01625410000000005;;0.0051603000000000065;;
;;0.012704000000000049;;;0.06556399999999996;;0.0120610000000001;;
;;0.018367000000000022;;;0.0075840999999999825;;0.0062276;;
;;0.23588710000000002;;;0.021411999999999987;;0.0012630000000000141;;
;;0.0024720000000000297;;;0.025573999999999986;;0.03217899999999996;;
;;0.0407419;;;0.003462999999999994;;0.0027440000000000797;;
;;0.12959710000000002;;;0.11060500000000006;;0.01675699999999991;;
;;0.020888999999999935;;;0.008443999999999896;;0.018084999999999907;;
;;0.013358399999999993;;;0.08743889999999999;;0.006027999999999922;;
;;0.08862199999999998;;;0.025419999999999998;;0.09403899999999998;;
;;0.009729000000000099;;;0.02224590000000004;;0.14173999999999998;;
;;0.01795100000000005;;;0.0301499999999999;;0.015570000000000084;;
;;0.009647399999999973;;;0.010300999999999894;;0.020758000000000054;;
;;0.03192700000000004;;;0.0196364;;0.12389930000000005;;
;;0.0018199999999999328;;;0.012016099999999974;;0.015687999999999924;;
;;0.016540699999999964;;;0.02698099999999992;;0.0026289999999999925;;
;;0.018483899999999998;;;0.0029814999999999703;;0.0040367999999999515;;
;;0.042658000000000085;;;0.016741899999999976;;0.007470000000000088;;
;;8.152000000000159E-4;;;0.014858000000000038;;0.06823200000000007;;
;;0.2850667;;;0.006869999999999932;;0.05890200000000001;;
;;0.04613909999999999;;;0.004571000000000103;;0.003936700000000015;;
;;0.6279839;;;0.01482199999999989;;0.010100999999999916;;
;;0.007635000000000058;;;0.06478500000000009;;0.005922999999999901;;
;;0.009619000000000044;;;0.04923999999999995;;0.17873800000000006;;
;;0.011087999999999987;;;0.01788499999999993;;0.002679000000000098;;
;;0.017576999999999954;;;0.012540999999999913;;0.19329700000000005;;
;;0.015131000000000006;;;0.012739999999999974;;0.030192999999999914;;
;;0.0882400000000001;;;0.00727499999999992;;0.03553300000000004;;
;;0.03441799999999995;;;0.141343;;0.00363800000000003;;
;;0.03672500000000001;;;0.02562120000000001;;0.006186499999999984;;
;;0.023015999999999925;;;0.024084999999999912;;0.03908299999999998;;
;;0.32635400000000003;;;0.005647700000000033;;0.09211100000000005;;
;;0.012839000000000045;;;0.02070799999999995;;0.13199099999999997;;
;;0.1301429999999999;;;0.029689100000000024;;0.05906100000000003;;
;;0.003997299999999981;;;0.051736899999999975;;0.281184;;
;;0.006199000000000066;;;0.01188520000000004;;0.010181999999999913;;
;;0.06955200000000006;;;0.09340100000000007;;0.010690000000000088;;
;;0.006236299999999972;;;0.07522669999999998;;0.00977399999999995;;
;;0.03519890000000003;;;0.026677000000000062;;0.008834999999999926;;
;;0.013436000000000003;;;0.026173000000000002;;0.032524;;
;;0.017484000000000055;;;0.022507000000000055;;5.817000000000183E-4;;
;;0.04331499999999999;;;0.004217699999999991;;0.03582019999999997;;
;;0.008421000000000012;;;0.05643599999999993;;0.00236460000000005;;
;;0.05980640000000004;;;0.024284199999999978;;0.0019272999999999652;;
;;0.0066494000000000275;;;0.029185000000000016;;0.0894569999999999;;
;;0.013306999999999958;;;0.0859472;;0.0414810000000001;;
;;0.20921999999999996;;;0.0068790000000000795;;0.16627100000000006;;
;;8.980000000000654E-4;;;0.020718000000000014;;0.001290999999999931;;
;;0.06400600000000001;;;0.009139000000000008;;0.0026045000000000096;;
;;0.07997199999999993;;;0.025578300000000054;;0.008218999999999976;;
;;0.023322900000000035;;;0.051589499999999955;;0.012691999999999926;;
;;0.009155999999999942;;;0.08503700000000003;;0.07486709999999996;;
;;0.008146999999999904;;;0.014541200000000032;;0.003829700000000047;;
;;0.002820299999999998;;;0.02005109999999999;;0.15297260000000001;;
;;0.04118899999999992;;;0.05099220000000004;;0.03904200000000002;;
;;0.13576869999999996;;;0.03431300000000004;;0.012250800000000006;;
;;0.01043700000000003;;;0.05362060000000002;;0.14653399999999994;;
;;0.005384999999999973;;;0.05293760000000003;;0.009287000000000045;;
;;0.050838199999999945;;;0.024058800000000047;;0.01349200000000006;;
;;0.008899300000000054;;;0.009587000000000012;;0.008467000000000002;;
;;0.06113600000000008;;;0.0054851000000000205;;0.009166999999999925;;
;;0.07594600000000007;;;0.033552999999999944;;0.0038890000000000313;;
;;0.0011537999999999826;;;0.06380399999999997;;0.18302629999999998;;
;;0.007894999999999985;;;0.02146159999999997;;0.04285699999999992;;
;;0.03223700000000007;;;0.05167799999999989;;0.007362000000000091;;
;;0.09045820000000004;;;0.02254899999999993;;0.033019699999999985;;
;;0.011528199999999988;;;0.010924099999999992;;0.019962000000000035;;
;;0.12905699999999998;;;0.014880000000000004;;0.1335949999999999;;
;;0.07511179999999995;;;0.03933129999999996;;0.006836999999999982;;
;;0.002104000000000106;;;0.004445000000000032;;0.12724539999999995;;
;;0.16401299999999996;;;0.008977000000000013;;0.037792999999999966;;
;;0.0010923999999999934;;;0.010119999999999907;;0.018297000000000008;;
;;0.01413030000000004;;;0.03282339999999995;;0.1595569;;
;;0.006161000000000083;;;0.017513400000000012;;0.006263099999999966;;
;;0.020591999999999944;;;0.06260299999999996;;0.057474000000000025;;
;;0.031307900000000055;;;0.040551000000000004;;0.027694000000000107;;
;;0.0027608000000000077;;;0.01520379999999999;;0.025930999999999926;;
;;0.005436999999999914;;;0.015740500000000046;;0.09336000000000011;;
;;0.03588349999999996;;;0.014178400000000035;;0.012499000000000038;;
;;0.0012379999999999614;;;;;0.019479999999999942;;
;;0.03242300000000009;;;;;0.0024439999999998907;;
;;0.0287752;;;;;0.009540299999999946;;
;;2.282999999999591E-4;;;;;0.0074209999999999;;
;;0.007365199999999961;;;;;0.0017013000000000167;;
;;0.0038122999999999907;;;;;0.015786000000000078;;
;;0.2445679999999999;;;;;0.0038200000000000456;;
;;0.01637299999999997;;;;;0.0023450000000000415;;
;;0.03177160000000001;;;;;0.00913800000000009;;
;;0.055736999999999925;;;;;0.013705999999999996;;
;;0.007417999999999925;;;;;0.004957699999999954;;
;;0.017614999999999936;;;;;0.043763999999999914;;
;;0.005912899999999999;;;;;0.0025839999999999197;;
;;0.019347000000000003;;;;;0.026405000000000012;;
;;0.0024859999999999882;;;;;0.10358599999999996;;
;;0.020680800000000055;;;;;0.09432900000000011;;
;;0.07333900000000004;;;;;0.011821100000000029;;
;;0.0218799999999999;;;;;0.05149689999999996;;
;;0.035806000000000004;;;;;0.050027799999999956;;
;;0.01074200000000003;;;;;0.002701999999999982;;
;;0.1895907;;;;;0.020976000000000106;;
;;0.49741979999999997;;;;;0.002321899999999988;;
;;0.004666000000000059;;;;;4.444999999999588E-4;;
;;0.009025999999999978;;;;;0.016992899999999977;;
;;0.037925999999999904;;;;;0.008164999999999978;;
;;6.933000000000078E-4;;;;;0.054262400000000044;;
;;0.010645600000000033;;;;;0.0028120000000000367;;
;;0.14139100000000004;;;;;0.030521299999999973;;
;;0.5000619;;;;;0.025622299999999987;;
;;0.197951;;;;;0.016615999999999964;;
;;0.006938400000000011;;;;;0.04885240000000002;;
;;0.005698999999999899;;;;;0.0010704000000000269;;
;;0.003948199999999957;;;;;0.013282999999999934;;
;;0.020065699999999964;;;;;0.009789999999999965;;
;;0.009717999999999893;;;;;0.01341799999999993;;
;;0.02314499999999997;;;;;0.013486200000000004;;
;;0.023309299999999977;;;;;0.028508999999999896;;
;;0.006714000000000109;;;;;0.03202499999999997;;
;;0.011147000000000018;;;;;0.05076499999999995;;
;;0.014810300000000054;;;;;0.07058900000000001;;
;;0.018988000000000005;;;;;0.02996500000000002;;
;;0.057913800000000015;;;;;0.030928000000000067;;
;;3.054000000000112E-4;;;;;0.17997200000000002;;
;;0.002874999999999961;;;;;0.010470999999999897;;
;;0.0013700000000000934;;;;;0.06845999999999997;;
;;0.3423718;;;;;0.03375400000000006;;
;;0.0023539999999999672;;;;;0.008305999999999925;;
;;0.007770000000000055;;;;;0.005978999999999957;;
;;0.0025159999999999627;;;;;0.011980000000000102;;
;;0.006158000000000108;;;;;0.020208000000000004;;
;;0.030899600000000027;;;;;0.31419299999999994;;
;;0.002191000000000054;;;;;0.02642499999999992;;
;;0.39395749999999996;;;;;0.05682900000000002;;
;;0.022712000000000065;;;;;0.013098500000000013;;
;;0.00922579999999995;;;;;0.02480299999999991;;
;;0.013832199999999961;;;;;0.1071396;;
;;0.015478000000000103;;;;;0.00827599999999995;;
;;0.0039599999999999635;;;;;0.003614999999999924;;
;;0.025568000000000035;;;;;0.005136000000000029;;
;;0.20109;;;;;0.007376999999999967;;
;;0.035986000000000073;;;;;0.007678999999999991;;
;;0.0034001999999999644;;;;;0.04529000000000005;;
;;0.011960700000000046;;;;;0.061860000000000026;;
;;0.09346300000000007;;;;;0.007462999999999997;;
;;0.26838000000000006;;;;;0.005506000000000011;;
;;0.04594330000000002;;;;;0.043564500000000006;;
;;0.0028690000000000104;;;;;0.005222999999999978;;
;;0.011450700000000036;;;;;0.008666000000000063;;
;;0.010728999999999989;;;;;0.01306240000000003;;
;;0.09078589999999997;;;;;0.1321079999999999;;
;;0.03736800000000007;;;;;0.017813999999999997;;
;;0.0076473000000000235;;;;;0.057249000000000105;;
;;0.4605291;;;;;0.38296209999999997;;
;;0.002733399999999997;;;;;0.18868010000000002;;
;;0.016674999999999995;;;;;0.003306999999999949;;
;;0.1348313;;;;;0.007797000000000054;;
;;0.002785999999999955;;;;;8.909999999999751E-4;;
;;0.005624000000000073;;;;;0.008752199999999988;;
;;0.004545999999999939;;;;;0.04560300000000006;;
;;0.022840300000000036;;;;;0.013131999999999922;;
;;0.013078299999999987;;;;;0.013068999999999997;;
;;0.00785199999999997;;;;;0.004040999999999961;;
;;0.085982;;;;;0.01248399999999994;;
;;0.008431999999999995;;;;;0.008585999999999983;;
;;0.011843999999999966;;;;;0.004150000000000098;;
;;0.00257660000000004;;;;;0.002447000000000088;;
;;0.009505000000000097;;;;;0.011967000000000061;;
;;0.15538359999999996;;;;;0.0013320000000001109;;
;;0.025652200000000014;;;;;0.08616599999999996;;
;;0.0023400000000000087;;;;;0.006008000000000013;;
;;0.0011019999999999364;;;;;0.08905399999999997;;
;;0.002761999999999931;;;;;0.006100999999999912;;
;;0.021553000000000044;;;;;0.004057999999999895;;
;;0.0010669999999999291;;;;;0.0022083999999999993;;
;;0.03853700000000004;;;;;0.03761100000000006;;
;;0.0298273;;;;;0.023096999999999923;;
;;0.023930000000000007;;;;;7.649999999999046E-4;;
;;0.005884;;;;;5.555000000000421E-4;;
;;0.06766200000000011;;;;;0.0016429000000000027;;
;;0.007217000000000029;;;;;0.014529999999999932;;
;;0.0072309999999999874;;;;;0.023204899999999973;;
;;0.027138000000000106;;;;;0.0014203999999999883;;
;;0.004094000000000042;;;;;0.07275209999999999;;
;;0.025641800000000048;;;;;0.049261;;
;;0.0031170000000000364;;;;;0.019487000000000032;;
;;0.023706000000000005;;;;;0.007484700000000011;;
;;0.06253700000000006;;;;;0.1912259999999999;;
;;0.01436000000000004;;;;;0.1568449999999999;;
;;0.0067950000000001065;;;;;0.2011845;;
;;0.04539000000000004;;;;;0.21715379999999995;;
;;0.002436100000000052;;;;;0.024486999999999925;;
;;0.2339739999999999;;;;;0.0036320000000000796;;
;;0.007733999999999908;;;;;0.2654909999999999;;
;;0.0642779;;;;;5.481999999999987E-4;;
;;0.008399000000000045;;;;;0.003555300000000039;;
;;0.008512000000000075;;;;;0.05232900000000007;;
;;0.010424699999999953;;;;;0.012750999999999957;;
;;0.016213000000000033;;;;;0.014312000000000102;;
;;0.05816520000000003;;;;;0.005114300000000016;;
;;7.159999999999389E-4;;;;;0.216831;;
;;0.013017999999999974;;;;;0.001557400000000042;;
;;0.017476999999999965;;;;;0.007994999999999974;;
;;0.01644000000000001;;;;;0.006440999999999919;;
;;0.6394169999999999;;;;;0.016530299999999998;;
;;0.017927000000000026;;;;;0.05977499999999991;;
;;0.1102649;;;;;2.729999999999677E-4;;
;;0.027331999999999912;;;;;0.011174699999999982;;
;;0.038423000000000096;;;;;0.00538100000000008;;
;;0.0022699999999999942;;;;;0.016448999999999936;;
;;0.017135299999999964;;;;;0.010062999999999933;;
;;0.6220401;;;;;0.01346500000000006;;
;;0.013338300000000025;;;;;0.024132900000000013;;
;;0.013125000000000053;;;;;0.1839949999999999;;
;;0.0037560000000000926;;;;;0.015203000000000078;;
;;0.002766999999999964;;;;;0.005991100000000027;;
;;0.22145799999999993;;;;;0.017175599999999958;;
;;0.013587499999999975;;;;;0.004470999999999892;;
;;0.49933150000000004;;;;;0.003541999999999934;;
;;0.19628080000000003;;;;;0.003082000000000029;;
;;0.021344200000000035;;;;;0.010002999999999984;;
;;0.03503299999999998;;;;;0.008793700000000015;;
;;0.01284200000000002;;;;;0.03318700000000008;;
;;0.00530800000000009;;;;;0.029015000000000013;;
;;0.023565000000000058;;;;;0.0024129999999999985;;
;;0.013082000000000038;;;;;0.0842369999999999;;
;;0.046766000000000085;;;;;0.062284000000000006;;
;;0.008980999999999906;;;;;0.07976800000000006;;
;;0.03422299999999989;;;;;0.002834000000000003;;
;;0.0013799999999999368;;;;;0.036920000000000064;;
;;0.007128000000000023;;;;;0.03399220000000003;;
;;0.016423999999999994;;;;;0.0035275000000000167;;
;;0.012512000000000079;;;;;0.0032529999999999504;;
;;0.084511;;;;;0.054277200000000025;;
;;0.0030319999999999236;;;;;0.174566;;
;;0.0022610000000000685;;;;;0.00491100000000011;;
;;0.5378869;;;;;0.12312199999999995;;
;;0.11661880000000002;;;;;0.009260000000000046;;
;;0.0010162000000000226;;;;;0.24529899999999993;;
;;0.020559800000000017;;;;;0.002555000000000085;;
;;0.06000200000000011;;;;;0.016199000000000074;;
;;4.1800000000002946E-4;;;;;0.021268100000000012;;
;;0.004275800000000052;;;;;0.0023906000000000205;;
;;0.005373000000000072;;;;;0.04449700000000001;;
;;0.5000458999999999;;;;;0.09211210000000003;;
;;0.011400000000000077;;;;;0.009128000000000025;;
;;0.00799430000000001;;;;;0.008333299999999988;;
;;0.114757;;;;;0.01677240000000002;;
