"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark","testResponseTimeHSQLDBMessage","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","92eaaf49d4f38ac9d090747a9ea9d49bc0d3ca5858e85e1a86f96418b1e11cfc","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark","testResponseTimeHSQLDBException","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","1b39ebca8e30e7c7276c125a5aa7b554031134fcf2bb4ecbb25e4b65735ec85a","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark","throughputStringGetBytes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","5f0bcfa774918decdc2dcbf734be4f54b622886b885a3ffcc15bb8fc884851c3","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark","throughputPatternM","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","1e013bfb095e4640143ba9d10b1abcde029df39b722a41ecebfb2f199f69b6f8","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark","throughputPatternSpace","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","86df68f08b6becab04996cfdbb2dcaa418c4ea0bbd034746831203896d1a3b67","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark","throughputPatternMC","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","e57c319afff529aa2283c78ccb8436fca03bf22d149c9a6e25ffc18879eb45c4","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark","throughputPatternMCD","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","f2cafb45b3d3c00be8338648e50b5500a7a671b5cc15f6bcd66da199b09254ce","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark","throughputPatternMD","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","ebf8639a728390cb9af988951d6281711b77449ed7e0f95527467992c3553230","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark","throughputPatternMDEx","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","32077dd99f707ecf8a5dc21b2c3567868d783ed6b81d6856bcbe2e0699e17026","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark","throughputPatternMEx","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","43c3f9a20a8546907a071941b566f5e3524678d96026aa4ea85d76d72de8daf6","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark","throughputPatternMCDEx","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","c0352ec2f47f11263290c2931d1dac985cd0912cf858bea38c2d87ad19be6062","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark","throughputBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","c67235e481e392d46ee21b357755fb3f85f76ee17f52e43e9286cbbc71612cef","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark","throughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c89d46a5a481be6af12a0a0e12d882192147d123c4c23fd3b18b800a0a143b84","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark","latencyBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","c67235e481e392d46ee21b357755fb3f85f76ee17f52e43e9286cbbc71612cef","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark","latency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c89d46a5a481be6af12a0a0e12d882192147d123c4c23fd3b18b800a0a143b84","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.SimpleDateFormatBenchmark","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.SimpleDateFormatBenchmark","synchronizedFormat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","13d334d9ecf2b085177feaa4333b76a89d78bfdfabc9c7fe88cc5bed4dec9e8c","7"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.SimpleDateFormatBenchmark","threadLocalFormat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","41340cee00f5beb8d919f30144f0aad950a3e164f342f0efce13a41b5a6dd900","2"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.SimpleDateFormatBenchmark","cachedFormat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","c2425ec60c5f58920df15dbf694f840f2cd303f5261fb56a4975a859dbff7338","2"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.SimpleDateFormatBenchmark","fastFormat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","7e77afddf273acc36d587779ce4a5efe5cdf3e1f97f8d16bd278412e73627d13","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.SimpleDateFormatBenchmark","atomicFormat","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","6370ec88093205ce7c48b2f32459ab4e10ea4b93463a38ac98f392092988482a","12"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark","throughputBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","37a87c42796a21bed47d3553cb0d18d268bfc9fd8dd12d203ccf9690c39c642f","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark","throughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","","false","3a1dc594e7d8342602b5a485d800798756b8694a89d470804c4662313de25ab7","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark","latencyBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","37a87c42796a21bed47d3553cb0d18d268bfc9fd8dd12d203ccf9690c39c642f","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark","latency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","","false","3a1dc594e7d8342602b5a485d800798756b8694a89d470804c4662313de25ab7","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark","throughputBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","37a87c42796a21bed47d3553cb0d18d268bfc9fd8dd12d203ccf9690c39c642f","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark","throughput","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","","false","3a1dc594e7d8342602b5a485d800798756b8694a89d470804c4662313de25ab7","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark","latencyBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","37a87c42796a21bed47d3553cb0d18d268bfc9fd8dd12d203ccf9690c39c642f","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark","latency","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","","false","3a1dc594e7d8342602b5a485d800798756b8694a89d470804c4662313de25ab7","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark","initializeLoggerContext","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","false","","false","true","","true","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.apache.logging.log4j.core.LoggerContext","false","4dfad43320d3c462c03a4c5cc01fe5755c3b838090aff7e95095a92ca474952d","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.NanotimeBenchmark","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.NanotimeBenchmark","latency_nanotime","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","afac0fffc1e4828a78ded069ff185a645be4a731ea19f1e5e9d298b38c2936e2","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.NanotimeBenchmark","granularity_nanotime","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","long","false","cb96f79e24ad6328d1fafa081ddbd41139addf324ad1649c9c23b6b4240c3ad7","7"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark","throughputStringGetBytes","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","5f0bcfa774918decdc2dcbf734be4f54b622886b885a3ffcc15bb8fc884851c3","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark","throughputStringGetBytesString88591","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","a605ec512d2ab7959b240c6269c0a46678b43439d5c3421b04c43502342b72d4","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark","throughputStringGetBytesCharSet88591","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","ddec7c2bad7999ca430fd7430d29ac1dbeb6de889d887e1f2b2844e218014d80","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark","throughputStringGetBytesStringDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","5ce2a25d96fdfa91343d9d06f41cf77609e8627cfba0ae3db49d75a66b8914f3","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark","throughputStringGetBytesCharSetDefault","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","a0c3729e12cdd2c55e40f661eb1958bb92b8057575e8b66e5f8e39b2f38de8ba","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark","throughputStringGetBytesStringShiftJIS","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","2f6a390f3071e8431bacf57a36e7220b578d1601635a21c60b505cd60d65aefd","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark","throughputStringGetBytesCharSetShiftJIS","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","db9d38b0fbb9ee9626db4a1204a949be4f698bf998d3c8737a77014e21ad59c8","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark","baseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","242128409d4d97a6aef6ba07619a829a06ff23d066c2fabdb13520c95f14cfc7","2"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark","log4jRandomDebugStringConcatenation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f173efa669a4b51c7ef48624bdabfb3bb159a7deda317f0b8fb05c20f9da786f","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark","log4jDebugStringConcatenation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","1e79e4a8e7a20749f3830f9a3659cea0695a03662cbea9545162a44f0d5daa05","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark","slf4jDebugStringConcatenation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6eba2628e30594088bdb6c3e39a77a80cd4d2b2eed89d3011c1b2c19b39c7bb4","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark","log4jClassicDebugStringConcatenation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","20093041df3277337630518b3427924d5f3300d00af4d16be4c3c6fd2024ece1","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark","log4jDebugRandomParameterizedString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","816d77829f7eff892bcd4b047d71e40c9b8450713dc9889af297ea341c1f69a9","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark","log4jDebugParameterizedString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","46562b0c1386b5e2e8d8b4d8df1e8f20a6474be769064d0f064473cc119db5a8","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark","slf4jDebugParameterizedString","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","633cc6456abb414403c06c475ad873ac05a2a46f60445e6f1fa83b2c3ff563f4","1"
"pisfly/logging-log4j2","753b79df2a808100964e90dde32fdfee2ff93465","1437275664","1.1.1","1.7","1.7","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark","throughputBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.NormalState","1","1","1","false","false","false","false","false","","","0","0","0","boolean","false","37a87c42796a21bed47d3553cb0d18d268bfc9fd8dd12d203ccf9690c39c642f","1"
