"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.ProfilerBenchmarks","testTwoMethods04Threads","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","4a4ebb1282781976d10c852f903337766df77bb5bebb33aaa60a4b0930cdcc1a"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.ProfilerBenchmarks","testTwoMethods08Threads","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","87dd20a74c36d14b7bd4e08b7edd4e8494cf29e1f476176204b689264a0e32cb"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.ProfilerBenchmarks","testTwoMethods16Threads","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","dea5c96650fa8a9f6203cef6280143dc1e8dcab286d7b39410475ce24738b765"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.StringOpBenchmarks","testStringBuilder","5","","5","200000000","","200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","1200000000","","1200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9581b0fc00514a9f7398aed661a4517ce352b688dc90148fa912f559024ed7b2"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.StringOpBenchmarks","testStringPlus","5","","5","200000000","","200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","1200000000","","1200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","d7768ad161d6abeb42a17baadaa889ba5a77c847625acd273d46328dcd4c0ca7"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.StringOpBenchmarks","testStrCat","5","","5","200000000","","200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","1200000000","","1200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","300615a89e9064265cd82cf5c51ea92a8bae9d0638b36e4f2f8759afe20d0a59"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testInstrumentedMethod","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","3b7100344fcc5461fc1a9b27a6209177131e3a1443e749369d6915c29c570765"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testInstrumentedMethodLevelNoMatch","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","28fa93fdb6b605bbed4de713ae7872da86f4caf0d5835da1f4ff3b5df9498925"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testInstrumentedMethodSampled","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ca519693be459a5047049b1a4673691fcd9d393bb3b7be82a6577a9abe43ddf3"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testInstrumentedMethodPrintln1","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","7aa64243e2a9ed350dcebc63449df183ad57e8cfdb3e4276c4569330aa7f8f39"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testInstrumentedMethodPrintln1Sampled","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","f20cd5f80e6738f8d5657d0da2d908e87213196fc00fdc67190f037878520227"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testInstrumentedMethodPrintln2","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2a30f5d89bb98afa266e1c48fd4269e181c4c2317225c5aecd66ce4fd869f79f"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testInstrumentedMethodPrintln3","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","34d41e997abdc0ce2d08022ea54f8af13bbc27b71051bf7334121e4ccf4212f7"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testInstrumentedMethodPrintln24","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","c605925161a55c4141b4f3b83a87e9d6bdbe4ee669316a8f8e4c9fae0254339f"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testMethod","5","","5","100000000","","100000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","246b6fc4c48480958a37976a4631f8fde3c0e4d7e80c6c54a64b33ed86cf6eb5"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testInstrDuration","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","e5530dc410317fca9772f9512adfbb82ab6e552b968d53e83c1ce5347d0ae6d9"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testInstrDurationSampled","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2e17833aa6c0462c16800b16ea1422e85e08548bf7c9479b705214bcd12ed0bd"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testInstrDurationSampledAdaptive","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","22d0176e1ff7aa7ff2d730c065b2d42b12437784b6b6105d620a4dcb7b0830e8"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testSendCommand","5","","5","200000000","","200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","9218b181446ab11229e6b6f948fdd226f6908e82b4806f66ebf2fe959fd6cb26"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testSendCommandMulti2","5","","5","200000000","","200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","09d0199e8fd95fe28b01e22951f6fad24c3f2011a6c226209b49af87a0fcd6d8"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testSendCommandMulti4","5","","5","200000000","","200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","58a60e8a21f6d12ef553f9be2c412993734a07d2261babd17e035a633930dc8e"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testSendCommandMulti8","5","","5","200000000","","200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","6e8be96e57cfabd3305dca07e27cd10576d1108294cf7866164b4293737742b2"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testSendCommandMulti16","5","","5","200000000","","200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","2000000000","","2000000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","712017401a1e5b35eef49d10184dec49104f22ba881f0789ecb5ff6e7e92e174"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testSampleHit10","5","","5","200000000","","200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","20","","20","100000000","","100000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","10f63569958f5eb1b4cd9b8bbe0610ffa86deab1fa338fe9e9869ac3a0cb8028"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testSampleHit50","5","","5","200000000","","200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","20","","20","100000000","","100000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","2ee5b3434ae56d45e86349ab9111460343269daf58422febaa06445aceefaab1"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.BTraceBench","testSampleHit100","5","","5","200000000","","200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","20","","20","100000000","","100000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","aab76419f3c57a6b14f63a91e92e608afb862d42ed31f57b94621e2c8e179232"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.StatsdBenchmarks","testGauge_1","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","500000000","","500000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","ff09ad4145e664241a282f5e0b37814c242e1f5d727eb64ae8740e3ce11bd34a"
"btraceio/btrace","9933f19fb7c94bf756df325d50bf627998198558","1545052319","1.20","1.8","1.8","net.java.btrace.ProbeLoadingBenchmark","testBTraceProbeNew","5","","5","200000000","","200000000","BOTH_SET","BOTH_UNSET","BOTH_SET","5","","5","2000000","","2000000","BOTH_SET","BOTH_UNSET","BOTH_SET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","48a9cdcbd0d658d2ef02f3834ef29d016922276439a9ebecc2400761ba2d1e69"
