"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","c115a02a5a2bfc80a11d611b3f4cc51299b63a224894cea7b1e1b2d9d7ac2857"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","4c0e4a1534f11d6dc9b8f2663a0354e96de02566800eef1b77fbb3367da38870"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","6397668a9c9dbfaae92601531d40c64a8229149628ca181f7c10337c37ccf925"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","c115a02a5a2bfc80a11d611b3f4cc51299b63a224894cea7b1e1b2d9d7ac2857"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","4c0e4a1534f11d6dc9b8f2663a0354e96de02566800eef1b77fbb3367da38870"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","6397668a9c9dbfaae92601531d40c64a8229149628ca181f7c10337c37ccf925"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","ffb1fdac528a31fdae72834812c6ca91a978cfacb435328914663cc6f16fb393"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","a22f313f63d04aeb0eb041af78f413c53fe9f6579ddc328094ef562b7a6619da"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","600a6a0c088dedbabaa7a53aebe383a30c72bc6177118a8cc3f70cada85f4960"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","c115a02a5a2bfc80a11d611b3f4cc51299b63a224894cea7b1e1b2d9d7ac2857"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","4c0e4a1534f11d6dc9b8f2663a0354e96de02566800eef1b77fbb3367da38870"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","6397668a9c9dbfaae92601531d40c64a8229149628ca181f7c10337c37ccf925"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapSinglePerf.observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","ffb1fdac528a31fdae72834812c6ca91a978cfacb435328914663cc6f16fb393"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","a22f313f63d04aeb0eb041af78f413c53fe9f6579ddc328094ef562b7a6619da"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","600a6a0c088dedbabaa7a53aebe383a30c72bc6177118a8cc3f70cada85f4960"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","c115a02a5a2bfc80a11d611b3f4cc51299b63a224894cea7b1e1b2d9d7ac2857"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","4d5cb214939c511b413e9e85fd20c04984f78fb2f856cd1daa07328edb6b8aca"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","6397668a9c9dbfaae92601531d40c64a8229149628ca181f7c10337c37ccf925"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","ffb1fdac528a31fdae72834812c6ca91a978cfacb435328914663cc6f16fb393"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","a22f313f63d04aeb0eb041af78f413c53fe9f6579ddc328094ef562b7a6619da"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","600a6a0c088dedbabaa7a53aebe383a30c72bc6177118a8cc3f70cada85f4960"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","c115a02a5a2bfc80a11d611b3f4cc51299b63a224894cea7b1e1b2d9d7ac2857"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","4c0e4a1534f11d6dc9b8f2663a0354e96de02566800eef1b77fbb3367da38870"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","6397668a9c9dbfaae92601531d40c64a8229149628ca181f7c10337c37ccf925"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","ffb1fdac528a31fdae72834812c6ca91a978cfacb435328914663cc6f16fb393"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","a22f313f63d04aeb0eb041af78f413c53fe9f6579ddc328094ef562b7a6619da"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","600a6a0c088dedbabaa7a53aebe383a30c72bc6177118a8cc3f70cada85f4960"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","ffb1fdac528a31fdae72834812c6ca91a978cfacb435328914663cc6f16fb393"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","a22f313f63d04aeb0eb041af78f413c53fe9f6579ddc328094ef562b7a6619da"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","600a6a0c088dedbabaa7a53aebe383a30c72bc6177118a8cc3f70cada85f4960"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapSinglePerf.observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","ffb1fdac528a31fdae72834812c6ca91a978cfacb435328914663cc6f16fb393"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","a22f313f63d04aeb0eb041af78f413c53fe9f6579ddc328094ef562b7a6619da"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","600a6a0c088dedbabaa7a53aebe383a30c72bc6177118a8cc3f70cada85f4960"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","ffb1fdac528a31fdae72834812c6ca91a978cfacb435328914663cc6f16fb393"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","a22f313f63d04aeb0eb041af78f413c53fe9f6579ddc328094ef562b7a6619da"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","600a6a0c088dedbabaa7a53aebe383a30c72bc6177118a8cc3f70cada85f4960"
"ReactiveX/RxJava","9a74adf5f85ebfe5063e8191665956d547d515e0","1551394800","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","0","java.lang.Object","false","c115a02a5a2bfc80a11d611b3f4cc51299b63a224894cea7b1e1b2d9d7ac2857"
