"census-instrumentation/opencensus-java","9a7879d4661a4beee15d528f15f8042ac9f1c231","1517439600","1.19","1.6","1.6","io.opencensus.benchmarks.trace.StartEndSpanBenchmark","startEndRecordEventsRootSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.opencensus.trace.Span","false","a28018e68875d98b57784a473437d36d04a0eb45a9250754690cdc5cfe3a56f8"
"census-instrumentation/opencensus-java","9a7879d4661a4beee15d528f15f8042ac9f1c231","1517439600","1.19","1.6","1.6","io.opencensus.benchmarks.trace.StartEndSpanBenchmark","startEndSampledRootSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.opencensus.trace.Span","false","c9185d961f91f5e00e7d2e71a9c1fe5a72b32a9e25f5c00dcd10777e69a9e04c"
"census-instrumentation/opencensus-java","9a7879d4661a4beee15d528f15f8042ac9f1c231","1517439600","1.19","1.6","1.6","io.opencensus.benchmarks.trace.StartEndSpanBenchmark","startEndNonSampledChildSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.opencensus.trace.Span","false","dbf82d850562a8c53376952200499a13936e8d7d2594e120c623dae8dd3d8111"
"census-instrumentation/opencensus-java","9a7879d4661a4beee15d528f15f8042ac9f1c231","1517439600","1.19","1.6","1.6","io.opencensus.benchmarks.trace.StartEndSpanBenchmark","startEndRecordEventsChildSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.opencensus.trace.Span","false","4ce7dfe0481ed81b1716dc904e604b0fbabd0ff03420eca0139443bd97419a59"
"census-instrumentation/opencensus-java","9a7879d4661a4beee15d528f15f8042ac9f1c231","1517439600","1.19","1.6","1.6","io.opencensus.benchmarks.trace.StartEndSpanBenchmark","startEndSampledChildSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.opencensus.trace.Span","false","91931255a8f3935af1d48c3b149b984213c49aa29cea7101f3db143e7b7b8cc3"
"census-instrumentation/opencensus-java","9a7879d4661a4beee15d528f15f8042ac9f1c231","1517439600","1.19","1.6","1.6","io.opencensus.benchmarks.trace.propagation.BinaryPropagationImplBenchmark","toBinarySpanContext","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","byte[]","false","4ac1e2597baf1f49d10db09030a6311cd1989f790b42b0e8af1883d3edd4c112"
"census-instrumentation/opencensus-java","9a7879d4661a4beee15d528f15f8042ac9f1c231","1517439600","1.19","1.6","1.6","io.opencensus.benchmarks.trace.propagation.BinaryPropagationImplBenchmark","fromBinarySpanContext","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.opencensus.trace.SpanContext","false","e415368a8f826db5a82a7a7d008056a8e4b914cf0dd79dd7aa78f7566f3255aa"
"census-instrumentation/opencensus-java","9a7879d4661a4beee15d528f15f8042ac9f1c231","1517439600","1.19","1.6","1.6","io.opencensus.benchmarks.trace.propagation.BinaryPropagationImplBenchmark","toFromBinarySpanContext","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.opencensus.trace.SpanContext","false","26e0ae027d951548b7e31717a70689c8f0f52ddd022d53a6b14ab7982621a80a"
"census-instrumentation/opencensus-java","9a7879d4661a4beee15d528f15f8042ac9f1c231","1517439600","1.19","1.6","1.6","io.opencensus.benchmarks.trace.RecordTraceEventsSampledSpanBenchmark","putAttribute","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.opencensus.trace.Span","false","0609b96f2272f7980e4c2fe5ec8951946e7048bea7860397f97e39552f2b74db"
"census-instrumentation/opencensus-java","9a7879d4661a4beee15d528f15f8042ac9f1c231","1517439600","1.19","1.6","1.6","io.opencensus.benchmarks.trace.RecordTraceEventsSampledSpanBenchmark","addAnnotation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.opencensus.trace.Span","false","84d6eca2255c09c767e57defa64b2993207e91386754cb16a1de3d2a339ecf63"
"census-instrumentation/opencensus-java","9a7879d4661a4beee15d528f15f8042ac9f1c231","1517439600","1.19","1.6","1.6","io.opencensus.benchmarks.trace.RecordTraceEventsSampledSpanBenchmark","addNetworkEvent","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.opencensus.trace.Span","false","581897769630d8f7fb39cc31dc26b152be5934e08b6f5dc9fe1eabd28113ed48"
"census-instrumentation/opencensus-java","9a7879d4661a4beee15d528f15f8042ac9f1c231","1517439600","1.19","1.6","1.6","io.opencensus.benchmarks.trace.RecordTraceEventsSampledSpanBenchmark","addLink","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.opencensus.trace.Span","false","37879790fbbc7d217b851d4a481fb05d3f97b303cb483fadf1c3f2df4060ce99"
