"ecki/jmhbench-cryptospeed","add77a3aa5c1c13d23777e73d47e03973364239c","1475272800","1.15","1.8","","net.eckenfels.jmhtest.cryptospeed.AESCBCBenchmark.encrypt","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","bufsize=net.eckenfels.jmhtest.cryptospeed.AESCBCBenchmark","bufsize=0&bufsize=100&bufsize=1024&bufsize=1048576","1","0","byte[]","false","d408d37d320b08c7e5fd553b99faaae77bbb0f7be6b926e2bf84e78e723f2591"
"ecki/jmhbench-cryptospeed","add77a3aa5c1c13d23777e73d47e03973364239c","1475272800","1.15","1.8","","net.eckenfels.jmhtest.cryptospeed.AESCBCBenchmark.decrypt","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","bufsize=net.eckenfels.jmhtest.cryptospeed.AESCBCBenchmark","bufsize=0&bufsize=100&bufsize=1024&bufsize=1048576","1","0","","false","d0d7d94f0ac99ec29197cf55fa15209c8016aafc0184ccaf82e3f14fced77092"
"ecki/jmhbench-cryptospeed","add77a3aa5c1c13d23777e73d47e03973364239c","1475272800","1.15","1.8","","net.eckenfels.jmhtest.cryptospeed.AESGCMBenchmark.encrypt","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","bufsize=net.eckenfels.jmhtest.cryptospeed.AESGCMBenchmark","bufsize=0&bufsize=100&bufsize=1024&bufsize=1048576","1","0","byte[]","false","c50b3e856ae0a5c5b75902993081cd311381bbf2fe1ef32c077c05a01b794171"
"ecki/jmhbench-cryptospeed","add77a3aa5c1c13d23777e73d47e03973364239c","1475272800","1.15","1.8","","net.eckenfels.jmhtest.cryptospeed.AESGCMBenchmark.decrypt","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","bufsize=net.eckenfels.jmhtest.cryptospeed.AESGCMBenchmark","bufsize=0&bufsize=100&bufsize=1024&bufsize=1048576","1","0","","false","a4ea2b02cd3795833c9ad77241a816a8792358564a015b581aa531eb28d6e782"
"ecki/jmhbench-cryptospeed","add77a3aa5c1c13d23777e73d47e03973364239c","1475272800","1.15","1.8","","net.eckenfels.jmhtest.cryptospeed.HmacBenchmark.HmacMD5","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","bufsize=net.eckenfels.jmhtest.cryptospeed.HmacBenchmark","bufsize=0&bufsize=100&bufsize=1024&bufsize=1048576","1","0","byte[]","false","5a2eeb290d1788265a71298d5e8c201ee4e07987978c3fa9c3da7d027398c8e5"
"ecki/jmhbench-cryptospeed","add77a3aa5c1c13d23777e73d47e03973364239c","1475272800","1.15","1.8","","net.eckenfels.jmhtest.cryptospeed.HmacBenchmark.HmacSHA1","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","bufsize=net.eckenfels.jmhtest.cryptospeed.HmacBenchmark","bufsize=0&bufsize=100&bufsize=1024&bufsize=1048576","1","0","byte[]","false","40825554eeb2a13ff5afdf4f9db5de138963f5202116967b6a21855e22868af1"
"ecki/jmhbench-cryptospeed","add77a3aa5c1c13d23777e73d47e03973364239c","1475272800","1.15","1.8","","net.eckenfels.jmhtest.cryptospeed.HmacBenchmark.HmacSHA224","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","bufsize=net.eckenfels.jmhtest.cryptospeed.HmacBenchmark","bufsize=0&bufsize=100&bufsize=1024&bufsize=1048576","1","0","byte[]","false","d820e11b3c668e64033e425a861d22570fededdde4c3d8cd04e8659ee8f1b3db"
"ecki/jmhbench-cryptospeed","add77a3aa5c1c13d23777e73d47e03973364239c","1475272800","1.15","1.8","","net.eckenfels.jmhtest.cryptospeed.HmacBenchmark.HmacSHA256","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","bufsize=net.eckenfels.jmhtest.cryptospeed.HmacBenchmark","bufsize=0&bufsize=100&bufsize=1024&bufsize=1048576","1","0","byte[]","false","cd7b43552186d8603e82942aa34a6eaaab58170bddb32dd58e0c5206b73d6864"
"ecki/jmhbench-cryptospeed","add77a3aa5c1c13d23777e73d47e03973364239c","1475272800","1.15","1.8","","net.eckenfels.jmhtest.cryptospeed.HmacBenchmark.HmacSHA384","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","bufsize=net.eckenfels.jmhtest.cryptospeed.HmacBenchmark","bufsize=0&bufsize=100&bufsize=1024&bufsize=1048576","1","0","byte[]","false","7ebfe423e594b3e10828984ac2bb1a99725c6a56a9c57ad03b49f21dc343261b"
"ecki/jmhbench-cryptospeed","add77a3aa5c1c13d23777e73d47e03973364239c","1475272800","1.15","1.8","","net.eckenfels.jmhtest.cryptospeed.HmacBenchmark.HmacSHA512","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","bufsize=net.eckenfels.jmhtest.cryptospeed.HmacBenchmark","bufsize=0&bufsize=100&bufsize=1024&bufsize=1048576","1","0","byte[]","false","c489da1e3d40b66b5cf4e92cdc66a57703edf34b845693de02ffc7c883c024c7"
"ecki/jmhbench-cryptospeed","add77a3aa5c1c13d23777e73d47e03973364239c","1475272800","1.15","1.8","","net.eckenfels.jmhtest.cryptospeed.HmacBenchmark.HmacSHA512Short","2","2","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","3","3","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","false","false","","true","true","","false","false","","false","false","","","0","false","false","false","false","false","bufsize=net.eckenfels.jmhtest.cryptospeed.HmacBenchmark","bufsize=0&bufsize=100&bufsize=1024&bufsize=1048576","1","0","byte[]","false","dcc8eb259c067a424026c98ea853c87d06d0fee193d3ef5f422aa2782d63e7fe"
