"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.contrib.agent.instrumentation.ThreadInstrumentationBenchmark.manual","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","83ff45dcef4df11b5eaad4eb1453f3fb839e84f6c5aced8e0cf0762d634daaee"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.contrib.agent.instrumentation.ThreadInstrumentationBenchmark.automatic","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","372f6c08bd127be3ddb59bff8d51b0bca1c0560de983470984ec6aff4b6fa164"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.contrib.agent.instrumentation.ExecutorInstrumentationBenchmark.none","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","821f241a64e05284c4ca1357f59e70307a533476622ad7e439b2902af6ee96b5"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.contrib.agent.instrumentation.ExecutorInstrumentationBenchmark.manual","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","25c6826e53cf33cd850e8f35b83747e0d14d834d90e14af5dd1c8f4933d6cf45"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.contrib.agent.instrumentation.ExecutorInstrumentationBenchmark.automatic","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","org.openjdk.jmh.infra.Blackhole","1","true","false","false","false","false","","","0","0","","false","aa68f94fce113f5a9dc24e813ecae6ab88808bcc79ea48c027b237cef4e32d4a"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.tags.TagsBenchmark.tagKeyCreation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.tags.TagsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.tags.TagsBenchmark.Data&size=io.opencensus.benchmarks.tags.TagsBenchmark.Data","implementation=impl&implementation=impl-lite&size=1&size=8&size=32&size=128&size=255","2","2","io.opencensus.tags.TagKey","false","b41bcaa116bc51f40f9ad7cf1ec8bcf69c2a03b9c2f8ca3b2ffae35a4a6ecc61"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.tags.TagsBenchmark.tagValueCreation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.tags.TagsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.tags.TagsBenchmark.Data&size=io.opencensus.benchmarks.tags.TagsBenchmark.Data","implementation=impl&implementation=impl-lite&size=1&size=8&size=32&size=128&size=255","2","2","io.opencensus.tags.TagValue","false","837c28b79a19a27b0ea0dca5edd8289ca1dc2e011e5a45ad2afa428233ec31ed"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.tags.TagsBenchmark.tagCreation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.tags.TagsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.tags.TagsBenchmark.Data&size=io.opencensus.benchmarks.tags.TagsBenchmark.Data","implementation=impl&implementation=impl-lite&size=1&size=8&size=32&size=128&size=255","2","2","io.opencensus.tags.Tag","false","bf3b03b0825e7199738c5736e3691dd3e25b254174b2ef00ebf0e81c1c68231e"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.tags.NestedTagContextCreationBenchmark.timeNestedTagContext","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.tags.NestedTagContextCreationBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.tags.NestedTagContextCreationBenchmark.Data&numTags=io.opencensus.benchmarks.tags.NestedTagContextCreationBenchmark.Data&numBaseTags=io.opencensus.benchmarks.tags.NestedTagContextCreationBenchmark.Data","implementation=impl&implementation=impl-lite&numTags=0&numTags=1&numTags=2&numTags=4&numTags=8&numTags=16&numBaseTags=0&numBaseTags=1&numBaseTags=2&numBaseTags=4&numBaseTags=8&numBaseTags=16","3","3","io.opencensus.tags.TagContext","false","d24568e3ed452ee5df0f5c39c123c4e5b7ecec91e7b4351636ef66142700f876"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.tags.TagContextBenchmark.tagContextCreation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.tags.TagContextBenchmark.Data","1","false","false","false","false","false","numTags=io.opencensus.benchmarks.tags.TagContextBenchmark.Data&implementation=io.opencensus.benchmarks.tags.TagContextBenchmark.Data","numTags=0&numTags=1&numTags=2&numTags=4&numTags=8&numTags=16&implementation=impl&implementation=impl-lite","2","2","io.opencensus.tags.TagContext","false","f19cca90343e6a7cf739f5c40f6b74bee38932b104dcafa9a9820c45d23b783e"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.tags.TagContextBenchmark.getCurrentTagContext","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.tags.TagContextBenchmark.Data","1","false","false","false","false","false","numTags=io.opencensus.benchmarks.tags.TagContextBenchmark.Data&implementation=io.opencensus.benchmarks.tags.TagContextBenchmark.Data","numTags=0&numTags=1&numTags=2&numTags=4&numTags=8&numTags=16&implementation=impl&implementation=impl-lite","2","2","io.opencensus.tags.TagContext","false","ae50fcdf12df96acf3ec2c6f79588795cd8eb53bd024acd5a4c57cc73c07508b"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.tags.TagContextBenchmark.serializeTagContext","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.tags.TagContextBenchmark.Data","1","false","false","false","false","false","numTags=io.opencensus.benchmarks.tags.TagContextBenchmark.Data&implementation=io.opencensus.benchmarks.tags.TagContextBenchmark.Data","numTags=0&numTags=1&numTags=2&numTags=4&numTags=8&numTags=16&implementation=impl&implementation=impl-lite","2","2","byte[]","false","a749df8b73f32232c743213fb4e8ecd31c04684fa39f3890ab132b806775a86d"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.tags.TagContextBenchmark.deserializeTagContext","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.tags.TagContextBenchmark.Data","1","false","false","false","false","false","numTags=io.opencensus.benchmarks.tags.TagContextBenchmark.Data&implementation=io.opencensus.benchmarks.tags.TagContextBenchmark.Data","numTags=0&numTags=1&numTags=2&numTags=4&numTags=8&numTags=16&implementation=impl&implementation=impl-lite","2","2","io.opencensus.tags.TagContext","false","ea2e0b5e11711d93257ca2f90e3bb4602d913dccd0a0a320e9d742da088bb3b3"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.recordDoubleCount","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","1","false","false","false","false","false","numViews=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","numViews=0&numViews=1&numViews=2&numViews=3&numViews=6&numViews=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","0d0528280866cb4014a9de996ebdd272bd1c742384c6c2ee2357d683474baa04"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.recordLongCount","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","1","false","false","false","false","false","numViews=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","numViews=0&numViews=1&numViews=2&numViews=3&numViews=6&numViews=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","4318ef79b645b628954f59587ff12dde4a86520ca8cb468b456dca1fac9e6f65"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.recordDoubleSum","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","1","false","false","false","false","false","numViews=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","numViews=0&numViews=1&numViews=2&numViews=3&numViews=6&numViews=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","85a668e9a2a41bfc35c7cbefd0c6fa0e1d5d2363cd9532b987b341ec2aced276"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.recordLongSum","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","1","false","false","false","false","false","numViews=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","numViews=0&numViews=1&numViews=2&numViews=3&numViews=6&numViews=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","a603cd41085a91db15bbaa50bd8cfada18fdc67bc6564c0807f46415be0da94f"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.recordDoubleDistribution","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","1","false","false","false","false","false","numViews=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","numViews=0&numViews=1&numViews=2&numViews=3&numViews=6&numViews=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","025476765b3cb31b294d45c6cc12943cc1e59dac1f7b4a0b03fc606ba756a754"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.recordLongDistribution","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","1","false","false","false","false","false","numViews=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","numViews=0&numViews=1&numViews=2&numViews=3&numViews=6&numViews=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","d890f04c474bdd6eab5676329e25e8301066753112b920c1f2294fbc3d1359f9"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.recordDoubleLastValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","1","false","false","false","false","false","numViews=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","numViews=0&numViews=1&numViews=2&numViews=3&numViews=6&numViews=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","6c8197a76718b523e0ec3c7521b26a8a8b078268a2f542b669616dfc8ae6671f"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.recordLongLastValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","1","false","false","false","false","false","numViews=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordMultipleViewsBenchmark.Data","numViews=0&numViews=1&numViews=2&numViews=3&numViews=6&numViews=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","279f6230c5ace511ec26de2cb78cd70b4f22febac0bcb60baa0ca1dac6920e61"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.recordBatchedDoubleCount","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","1","false","false","false","false","false","numValues=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","numValues=0&numValues=1&numValues=2&numValues=3&numValues=6&numValues=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","a78577245461a05b3e3cba4701632d69a0525d31e56c5f1984b01d3acb24131d"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.recordBatchedLongCount","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","1","false","false","false","false","false","numValues=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","numValues=0&numValues=1&numValues=2&numValues=3&numValues=6&numValues=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","aef4339705f5c4b97ce331bbfa336e76cd523d80b720bfb777bae1d04f5087ae"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.recordBatchedDoubleSum","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","1","false","false","false","false","false","numValues=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","numValues=0&numValues=1&numValues=2&numValues=3&numValues=6&numValues=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","5d380a2fd6d3c823bb1533e30cddf308aae7a3b428177b4fcc912be1c0757ebe"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.recordBatchedLongSum","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","1","false","false","false","false","false","numValues=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","numValues=0&numValues=1&numValues=2&numValues=3&numValues=6&numValues=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","99273d7d8ad98da7af32bf52d5ff837ebabc3c0c02913a9350f2847857ae3abd"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.recordBatchedDoubleDistribution","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","1","false","false","false","false","false","numValues=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data&implementation=io.opencensus.benchmarks.stats.RecordBatchedBenchmark.Data","numValues=0&numValues=1&numValues=2&numValues=3&numValues=6&numValues=8&implementation=impl&implementation=impl-lite","2","2","io.opencensus.stats.MeasureMap","false","55a847373833f594b086541025f15b579b2e292cf15c71934ab15754406568e7"
